date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2021-02-02,4920,4761.0,159.0,0.019497795713267523,0.024020710662771533,0.9535810044615276,0.8438769950986971,0.8438769950986971,0.023366566195831776,0.020282027429497796,0.00039226568909349964,0.8277021076458727
2021-02-03,4845,4711.0,134.0,-0.015361285161487206,-0.01055753049447762,0.9224643599647885,0.8163401415617598,0.8163401415617598,0.022991993589247025,0.020630088682804585,0.0003926013473142913,0.8277021076458727
2021-02-04,4855,4709.0,146.0,0.002061856400558777,-0.0004246284564865281,0.9245148907242448,0.818154770552429,0.818154770552429,0.022295217986532844,0.019960521028948602,0.00036834744136428094,0.8277021076458727
2021-02-05,4795,4646.0,149.0,-0.012435393407886646,-0.013468936913200143,0.9165096811638253,0.8110705143042702,0.8110705143042702,0.021154004469474765,0.019104232551368675,0.0003345000976626464,0.8277021076458727
2021-02-08,4875,4705.0,170.0,0.016546396114408935,0.012619138689125656,0.904686893448958,0.8006078703088125,0.8006078703088125,0.020415548099057913,0.018678276774758317,0.0003156253750687989,0.8277021076458727
2021-02-09,4875,4624.0,251.0,0.0,-0.017365641667266576,0.9091870713280303,0.8045903286088765,0.8045903286088765,0.020064286320517065,0.018266045129353155,0.00030334881589297395,0.8277021076458727
2021-02-10,4790,4560.0,230.0,-0.01758969302698666,-0.013937507843781624,0.8672448142231679,0.7674732869231575,0.7674732869231575,0.019036964761137032,0.01816895944207814,0.0002862871284986062,0.8277021076458727
2021-02-18,5355,4986.0,369.0,0.11150029247688817,0.08931136157507134,0.874662319801859,0.7740374511520878,0.7740374511520878,0.018849793228513757,0.017837756618421755,0.00027830492106744876,0.8277021076458727
2021-02-19,5410,5060.0,350.0,0.010218388958678026,0.014732498198008122,1.0467499078724327,0.926327352099498,0.896863116765973,0.03909287581436784,0.03091211707986508,0.0010002312767512585,0.8277021076458727
2021-02-22,6015,5497.0,518.0,0.10600725656825202,0.08283600557914918,1.0303332025174678,0.911799294263246,0.896863116765973,0.03715198897274356,0.029845470864028306,0.0009177714958809504,0.8277021076458727
2021-02-23,5930,5416.0,514.0,-0.014232136417008162,-0.014844953268549415,1.0737276108639189,0.9502014255432911,0.896863116765973,0.0482649540741477,0.037205901951669486,0.0014863387338009495,0.8277021076458727
2021-02-24,5975,5517.0,458.0,0.0075598848079402575,0.01847669868031997,1.06155072364266,0.9394254191527965,0.896863116765973,0.04588232404193995,0.03577492386128164,0.0013586205740926819,0.8277021076458727
2021-02-25,6365,5914.0,451.0,0.0632301341917954,0.06948818713999182,1.040802957216975,0.9210645639088275,0.896863116765973,0.043494104628320825,0.03458883530393961,0.0012452036767900334,0.8277021076458727
2021-02-26,6435,5976.0,459.0,0.01093760903872006,0.010429026400230603,0.9778620677614367,0.8653646617357847,0.8653646617357847,0.045661119563118746,0.03864942321199018,0.0014607087603662155,0.8277021076458727
2021-03-01,6505,6032.0,473.0,0.010819270916378614,0.009327182875138661,0.9690326141147965,0.8575509859422978,0.8575509859422978,0.04335734328567588,0.037033804535322075,0.001329030825677064,0.8277021076458727
