date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2024-12-10,3600,3549,51,0.019635974516858935,0.017910926566530243,0.3055830321104997,0.27042746204469004,0.27042746204469004,0.004635739859306659,0.010250211154876076,3.2106640094353376e-05,0.6756829976538797
2024-12-11,3590,3561,29,-0.0027816429618768026,0.003375530631281214,0.7967864726248732,0.7051207722344012,0.6212155585072574,0.013036978772956178,0.011039241312948889,9.710026298484034e-05,0.6746899185297067
2024-12-12,3590,3562,28,0.0,0.0002807805718291954,0.6441599248034834,0.5700530307995428,0.5700530307995428,0.010218091020139248,0.010703919719093978,7.380391310322741e-05,0.6747871111897903
2024-12-13,3570,3491,79,-0.005586606708639823,-0.020133956744570882,0.5270797287627336,0.4664422378431271,0.4664422378431271,0.008082579225550914,0.010339805378435603,5.63509240917066e-05,0.6742775619318253
2024-12-16,3570,3493,77,0.0,0.0005727377017959704,0.4358687801833633,0.3857245842330649,0.3857245842330649,0.007315309074463145,0.011315502554032287,5.5808899286137465e-05,0.6742127017715569
2024-12-17,3570,3493,77,0.0,0.0,0.3732921242294073,0.33034701259239585,0.33034701259239585,0.006053328114239162,0.010925117062635947,4.4555469613630904e-05,0.6737219722441741
2024-12-18,3570,3450,120,0.0,-0.012386734781426495,0.33123249553860745,0.2931261022465553,0.2931261022465553,0.005209043211248218,0.010550138899477908,3.686797561031304e-05,0.6708619403285048
2024-12-19,3550,3419,131,-0.005617992304223261,-0.009026120386104154,0.2932003682426359,0.25946935242711144,0.25946935242711144,0.004666364537242731,0.010693905171742459,3.353027912555836e-05,0.6719271306993518
2024-12-20,3550,3410,140,0.0,-0.0026358193617388188,0.34270627070014326,0.303279885575348,0.303279885575348,0.005393588410433328,0.010590505805470812,3.8437528603310244e-05,0.6729161502943686
2024-12-23,3550,3418,132,0.0,0.0023432933979738117,0.313904209192207,0.2777913355683248,0.2777913355683248,0.004783069560551278,0.01024965660875109,3.29773512801232e-05,0.6726664355453913
2024-12-24,3560,3431,129,0.0028129413766146577,0.0037961791829134485,0.2986474389494378,0.2642897689818034,0.2642897689818034,0.004401820099553885,0.009930217392199615,2.9449390250145247e-05,0.6737290314731719
2024-12-25,3560,3425,135,0.0,-0.0017502921621241057,0.32109987030685644,0.28415917726270484,0.28415917726270484,0.004603692596624316,0.009662579838032832,2.9979633605615144e-05,0.6739488068984072
2024-12-26,3560,3428,132,0.0,0.0008755290213447915,0.3092984955723425,0.2737154828073828,0.2737154828073828,0.004292671742128645,0.009353403825854232,2.7059338639352308e-05,0.6739377957613718
2024-12-27,3550,3400,150,-0.0028129413766146126,-0.008201569113417633,0.3070125899359147,0.27169255746541127,0.27169255746541127,0.004107011860522319,0.009055948255481581,2.5178163536577006e-05,0.6769617967179279
2024-12-30,3550,3433,117,0.0,0.009659082853439352,0.3195660319403512,0.282801798177302,0.282801798177302,0.004263873865776156,0.00901933342557863,2.5996177544717145e-05,0.6759751072126229
2024-12-31,3550,3418,132,0.0,-0.00437892978215589,0.30285791227109277,0.26801585156733876,0.26801585156733876,0.004090069316525242,0.009129529142300568,2.5242692844124327e-05,0.6760154711520245
2025-01-02,3550,3424,126,0.0,0.0017538735860964214,0.30250106871326926,0.2677000608082029,0.2677000608082029,0.003988775645959114,0.008904783097375468,2.398687125221124e-05,0.6753216131232732
2025-01-03,3540,3377,163,-0.0028208763416413406,-0.013821716876064979,0.3070750355478495,0.2717478190688934,0.2717478190688934,0.003930535412541046,0.008640604749255947,2.2926237640676076e-05,0.6750515469385758
2025-01-06,3540,3358,182,0.0,-0.00564218274808154,0.3081294891666545,0.272680963864296,0.272680963864296,0.004170829760948316,0.009121794720156203,2.5638573209412255e-05,0.6738932319226938
2025-01-07,3530,3343,187,-0.0028288562004777137,-0.004476951217387518,0.3043696617683846,0.26935368298087137,0.26935368298087137,0.004035634517236522,0.008945364249216364,2.4355520796787233e-05,0.6746640408838123
2025-01-08,3520,3321,199,-0.0028368813351997263,-0.00660266504335208,0.32677540534964294,0.2891817746457018,0.2891817746457018,0.004228767441791627,0.008734076783217155,2.4927766802277646e-05,0.6749204160495252
2025-01-09,3500,3313,187,-0.005698021114637779,-0.0024118190768507453,0.33886153651325823,0.2998774659409365,0.2998774659409365,0.004335548216738109,0.008627811984632389,2.5224561235869456e-05,0.674340009545473
2025-01-10,3490,3312,178,-0.002861232281032235,-0.0003018867947455492,0.42365184908489495,0.3749131407830929,0.3749131407830929,0.005266121458597158,0.008378869090551591,2.9742667537617977e-05,0.674067890640347
2025-01-13,3490,3357,133,0.0,0.013495481474884509,0.41077373680914775,0.36351658124703345,0.36351658124703345,0.004939011292434971,0.008122778541815935,2.7102658600118244e-05,0.6755651885237764
2025-01-14,3500,3409,91,0.002861232281032195,0.015371275157868085,0.34936354884547827,0.3091712821641401,0.3091712821641401,0.00449783252747093,0.00870078720131949,2.6448112566981335e-05,0.6758228270698858
2025-01-15,3500,3417,83,0.0,0.0023439799773887385,0.3350675043588504,0.29651991536181455,0.29651991536181455,0.004668287953518795,0.009414255568454693,2.9696432439591265e-05,0.6757104853270325
2025-01-16,3500,3447,53,0.0,0.00874131440157358,0.3194805523526234,0.2827261525244455,0.2827261525244455,0.004331811636597124,0.009135820041018226,2.6664871736052912e-05,0.6737866458088844
2025-01-17,3520,3484,36,0.005698021114637796,0.010676771455528082,0.30311085876731647,0.2682396980241739,0.2682396980241739,0.004130108895550389,0.009167865743930012,2.5476395629555475e-05,0.6728344770037277
2025-01-20,3520,3472,48,0.0,-0.00345026219215267,0.3940535649779168,0.3487199690070061,0.3487199690070061,0.00547649196106606,0.00934690188100643,3.442632214214409e-05,0.6725436710021955
2025-01-21,3520,3468,52,0.0,-0.0011527378798082853,0.35620345939091463,0.3152243003459422,0.3152243003459422,0.004835872427904525,0.009083827447583183,2.939245654974501e-05,0.6691017617975829
2025-01-22,3510,3450,60,-0.0028449521322312507,-0.005203827875026998,0.3364477744037912,0.29774139327769134,0.29774139327769134,0.004434217204099458,0.008796776028250368,2.603542845995537e-05,0.6674584442767578
2025-01-23,3510,3457,53,0.0,0.002026929896219111,0.3445284749435259,0.30489245570223533,0.30489245570223533,0.004451420055182841,0.008621332303893104,2.5607895671817886e-05,0.6672689689626788
2025-01-24,3510,3473,37,0.0,0.0046176128224494715,0.33333991618644987,0.2949910762711946,0.2949910762711946,0.004201178337561672,0.008376455696394024,2.3388798563838937e-05,0.6646247351156408
2025-01-27,3510,3485,25,0.0,0.0034492704505502472,0.3289182256736684,0.2910780758174057,0.2910780758174057,0.004053337789315026,0.008226106846720156,2.2257512764550872e-05,0.6675280000985183
2025-02-05,3510,3416,94,0.0,-0.019997768286163755,0.32606398814051796,0.2885522018942637,0.2885522018942637,0.003967586692592628,0.008040098442317517,2.107781404273795e-05,0.6607509214704355
2025-02-06,3510,3452,58,0.0,0.010483497294857983,0.27443331462065,0.24286134037225668,0.24286134037225668,0.003918429693627979,0.009417126124494047,2.4337367779604356e-05,0.6595430666392305
2025-02-07,3520,3449,71,0.0028449521322313448,-0.0008694392664776912,0.26835580241578827,0.23748301098742328,0.23748301098742328,0.0038904506287442513,0.009556918817984733,2.4510195980613923e-05,0.6592178805905196
2025-02-10,3520,3436,84,0.0,-0.003776329832694908,0.31054901323314776,0.2748221356045556,0.2748221356045556,0.004345299235735396,0.009245816336580203,2.6547319578198613e-05,0.6607782304718459
2025-02-11,3500,3387,113,-0.005698021114637779,-0.014363430286374273,0.3044306059780025,0.2694076159097367,0.2694076159097367,0.004138086600787102,0.008996571299866824,2.4640094240433045e-05,0.6618594332998762
2025-02-12,3500,3415,85,0.0,0.008232919187118692,0.3601090899650594,0.3186806105885482,0.3186806105885482,0.005175808392862744,0.009490384672427122,3.2434089892683515e-05,0.6602975860773348
2025-02-13,3500,3387,113,0.0,-0.008232919187118708,0.3239316240074893,0.2866651539889286,0.2866651539889286,0.004645474603347292,0.009460409359113247,2.899166825184722e-05,0.6596798022025703
2025-02-14,3500,3377,123,0.0,-0.0029568324322040455,0.30083223602965925,0.26622321772536217,0.26622321772536217,0.004317966789241961,0.00939623008819541,2.656021936432031e-05,0.6546342400602914
2025-02-17,3500,3406,94,0.0,0.008550840837065856,0.29409282113628915,0.26025913374892845,0.26025913374892845,0.004121929695508039,0.00911934209413843,2.4457464896083852e-05,0.6506498755412494
2025-02-18,3500,3430,70,0.0,0.007021678937352089,0.279055890863077,0.24695211580803278,0.24695211580803278,0.00400721757448719,0.009139389133301479,2.3309101486897292e-05,0.6364516847738542
2025-02-19,3510,3430,80,0.0028530689824064807,0.0,0.2767062803825893,0.2448728144978667,0.2448728144978667,0.0039410936896213875,0.009060665840693956,2.2716386229596076e-05,0.6361541592300657
2025-02-20,3510,3468,42,0.0,0.011017797740446846,0.3152543621563987,0.27898616120035286,0.27898616120035286,0.004373208881211396,0.008772035923584432,2.4258386302517732e-05,0.6323554774124105
2025-02-21,3520,3470,50,0.0028449521322313448,0.0005765350404723775,0.2919702437101796,0.25838074664617666,0.25838074664617666,0.00415462444471428,0.009020065411668514,2.3755160350231735e-05,0.6338938047402101
2025-02-24,3510,3431,79,-0.0028449521322312507,-0.011302830082455135,0.3283121126784798,0.29054169263582286,0.29054169263582286,0.004481011649918438,0.008736110561215064,2.5056658221423488e-05,0.6400721843687917
2025-02-25,3500,3376,124,-0.002853068982406399,-0.01616018714260196,0.31875805861536277,0.2820867775357193,0.2820867775357193,0.0044777527014190546,0.008961419709123578,2.5598517184550182e-05,0.6379371393182149
2025-02-26,3500,3432,68,0.0,0.01645160489200506,0.2980164302519726,0.26373135420528554,0.26373135420528554,0.004477610242737657,0.009661300730307848,2.7817071688574e-05,0.6430274631220988
2025-02-27,3490,3421,69,-0.002861232281032235,-0.0032102756302482102,0.2611490933379093,0.23110539233443303,0.23110539233443303,0.004216835468996619,0.010363333567735434,2.8047068596116967e-05,0.6418024096672669
2025-02-28,3490,3425,65,0.0,0.0011685657187208939,0.27718583052879775,0.24529719515822812,0.24529719515822812,0.0043342498594643895,0.010044064964769459,2.7963404947598006e-05,0.6423424074330748
2025-03-03,3490,3412,78,0.0,-0.00380284208475595,0.27399068382768416,0.2424696317059152,0.2424696317059152,0.0041315503695492075,0.009716878397055947,2.5869577252786213e-05,0.6443910683752107
2025-03-04,3470,3398,72,-0.005747142255567959,-0.004111606379692448,0.2748695836095539,0.24324741912349904,0.24324741912349904,0.004012797730431379,0.009443920724579804,2.4514969099435254e-05,0.6468919520964321
2025-03-05,3470,3376,94,0.0,-0.006495446516029555,0.3613307040108329,0.31976168496533885,0.31976168496533885,0.00513926342643527,0.009193891488648017,3.054243192432483e-05,0.6464029975783212
2025-03-06,3470,3396,74,0.0,0.00590669171539018,0.33043440662290313,0.2924198288698258,0.2924198288698258,0.004622550542856309,0.009052275246821237,2.707701363799067e-05,0.647085017684262
2025-03-07,3450,3363,87,-0.005780362915499425,-0.00976483569096829,0.31501985740128263,0.2787786348683917,0.2787786348683917,0.004304078544116444,0.008919360419763938,2.5061401699126612e-05,0.6528170010711272
2025-03-10,3450,3349,101,0.0,-0.004171638946065047,0.38288182597868736,0.3388334743174225,0.3388334743174225,0.005283251898640218,0.009001788944838426,3.1025758310013044e-05,0.6523674158261459
2025-03-11,3430,3347,83,-0.005813969865419845,-0.0005973715828779463,0.3481095476412199,0.30806154658515034,0.30806154658515034,0.004713151380942104,0.008777316974825387,2.6818809752197122e-05,0.6482855301370171
2025-03-12,3430,3363,67,0.0,0.0047690105289430774,0.4170460991947156,0.3690673444201023,0.3690673444201023,0.00548903589242514,0.008502296584939341,3.0147865156882605e-05,0.6459876915432036
2025-03-13,3450,3413,37,0.005813969865419816,0.01475823716643749,0.373933614354544,0.330914702968623,0.330914702968623,0.004843881419236551,0.008350772032046526,2.607640775156202e-05,0.6446554112974465
2025-03-14,3480,3443,37,0.008658062743114531,0.008751514431816801,0.42007489425861017,0.3717476940341683,0.3717476940341683,0.0058429244853976155,0.00904301343408809,3.435208318680108e-05,0.6501441053358468
2025-03-17,3460,3386,74,-0.0057637047167501294,-0.01669390064544318,0.5423479762535683,0.4799539612863437,0.4799539612863437,0.0075185440372119335,0.009083359415938913,4.4747731329590715e-05,0.6552254761608175
2025-03-18,3460,3370,90,0.0,-0.004736539346673224,0.46703953656792674,0.4133093243963954,0.4133093243963954,0.007018824059568944,0.009828726485354301,4.511782402450752e-05,0.6540132397982771
2025-03-19,3450,3348,102,-0.002894358026364526,-0.006549591737041495,0.3979381917203471,0.35215769178791784,0.35215769178791784,0.005852137968370383,0.009577878881543196,3.650516399031802e-05,0.6512839962484931
2025-03-20,3450,3357,93,0.0,0.002684565370668983,0.36689473863762134,0.32468560941382424,0.32468560941382424,0.005303649348297756,0.009414780246539991,3.252084779645894e-05,0.651293686863667
2025-03-21,3440,3351,89,-0.002902759657961351,-0.0017889092427244883,0.33876390979976634,0.2997910706192623,0.2997910706192623,0.004726045409193292,0.009143809341872788,2.832379618169228e-05,0.655430139772016
2025-03-24,3460,3396,64,0.005797117684325915,0.013339459693927599,0.34407172224752214,0.3044882497765683,0.3044882497765683,0.0046293616883599596,0.008859962097829896,2.7009261480565056e-05,0.6585059935397007
2025-03-25,3460,3386,74,0.0,-0.002948984738157331,0.4066321302037781,0.35985144265821073,0.35985144265821073,0.0057372138939804675,0.009324178041072976,3.535271782061729e-05,0.6608626502872551
2025-03-26,3460,3386,74,0.0,0.0,0.364864551405205,0.32288898354442924,0.32288898354442924,0.005003345532697185,0.009050731684401639,2.988815119598708e-05,0.6600166097538925
2025-03-27,3460,3381,79,0.0,-0.0014777599851946278,0.34664424837701224,0.30676482157257723,0.30676482157257723,0.004537730902585752,0.008762575130611875,2.6616289274811276e-05,0.6693866020717943
2025-03-28,3460,3374,86,0.0,-0.0020725396019724233,0.3366599086695856,0.2979291227164475,0.2979291227164475,0.004252902868977647,0.008493813069955116,2.4288282135914798e-05,0.6723704774087684
2025-03-31,3460,3342,118,0.0,-0.009529553950574553,0.3327803819856268,0.29449591326161667,0.29449591326161667,0.0040836264103053885,0.008245919370993851,2.2627464061090033e-05,0.671971410307536
2025-04-01,3460,3359,101,0.0,0.005073880456953642,0.3143110482786369,0.2781513701580858,0.2781513701580858,0.003985053338132366,0.00837008419127411,2.2020100658404706e-05,0.6601693159702516
2025-04-02,3470,3352,118,0.0028860048891348514,-0.0020861280103190325,0.23582038630499239,0.2086906073495508,0.2086906073495508,0.003928406812665989,0.008240531757960115,1.6013704909441603e-05,0.4946751889990522
2025-04-03,3470,3360,110,0.0,0.0023837913552761975,0.34879957401420614,0.3086721893931028,0.3086721893931028,0.004376016403571695,0.00800566594176163,2.2354804383551195e-05,0.6381084101758316
2025-04-07,3450,3261,189,-0.005780362915499425,-0.02990707716793079,0.33959445502283003,0.300526066391885,0.300526066391885,0.004156290244971199,0.007800913477587724,2.0665766232968448e-05,0.6373825707448904
2025-04-08,3440,3203,237,-0.002902759657961351,-0.017946026180160956,0.304902301021345,0.2698250451516328,0.2698250451516328,0.005216133063320567,0.010964249046766511,3.665375607465997e-05,0.6409009744858855
2025-04-09,3430,3208,222,-0.0029112102074584415,0.0015598193772469978,0.27520473943102985,0.24354401719560168,0.24354401719560168,0.004917031909172658,0.011594261637991345,3.699492079342541e-05,0.648927200782693
2025-04-10,3450,3255,195,0.005813969865419816,0.014544585656264465,0.27577181032443654,0.24404584984463412,0.24404584984463412,0.004741852317357329,0.011199932635842172,3.4592399760507835e-05,0.6513542581645075
2025-04-11,3450,3242,208,0.0,-0.0040018523470481725,0.32630940825763716,0.288769387838617,0.288769387838617,0.0057955622890817834,0.011518591324063203,4.329406207772244e-05,0.6485349533724212
2025-04-14,3450,3242,208,0.0,0.0,0.294177849420589,0.2603343800182204,0.2603343800182204,0.005041104104513178,0.01116097531009063,3.664496097705719e-05,0.651308055951331
2025-04-15,3470,3236,234,0.005780362915499329,-0.0018524241172390588,0.24306314205248356,0.21510012571016246,0.21510012571016246,0.004561223397785119,0.010775361231489512,2.8221674872885294e-05,0.5742084807659636
2025-04-16,3460,3205,255,-0.0028860048891349867,-0.009625908823611877,0.33986989896736103,0.3007698220950098,0.3007698220950098,0.005699523280596109,0.010415265573785661,3.686832430244434e-05,0.6210756731763956
2025-04-17,3460,3191,269,0.0,-0.0043777430765268525,0.3116205865713063,0.2757704305940764,0.2757704305940764,0.005207609470691733,0.010368815533764803,3.350305707498488e-05,0.6204644178612466
2025-04-18,3460,3181,279,0.0,-0.003138734529099456,0.2869865146483375,0.25397036694543146,0.25397036694543146,0.0046654625279782345,0.010078403065071352,2.9150428030246043e-05,0.6199526309601179
2025-04-21,3460,3209,251,0.0,0.0087637493607127,0.2740166819091908,0.242492638857691,0.242492638857691,0.004330095683366558,0.009771560082861008,2.6164040733293805e-05,0.6183628877457316
2025-04-22,3460,3171,289,0.0,-0.011912366571509491,0.263352029562916,0.23305489341850974,0.23305489341850974,0.004129094611169225,0.009755085670263279,2.5061025892590348e-05,0.622175525567938
2025-04-23,3470,3233,237,0.0028860048891348514,0.019363503187085792,0.25074542204201944,0.22189860357700839,0.22189860357700839,0.004011372850184502,0.009933201032713182,2.474067035097271e-05,0.6209107899459734
2025-04-24,3470,3204,266,0.0,-0.009010469537183216,0.2392915485533152,0.21176243234806655,0.21176243234806655,0.004418233554347279,0.010950165666884795,2.869252308179176e-05,0.5930610202274179
2025-04-25,3470,3204,266,0.0,0.0,0.226548540931548,0.20048543445269737,0.20048543445269737,0.004181387230449236,0.010828353669368868,2.656355116394502e-05,0.5866827417040569
2025-04-28,3500,3237,263,0.008608374536600101,0.010246945737994591,0.22984933363020452,0.2034064899382341,0.2034064899382341,0.004041787245998234,0.01045775466515591,2.5137387934232372e-05,0.5947141189665922
2025-04-29,3500,3210,290,0.0,-0.008376037802182847,0.3837871638545445,0.339634658278358,0.339634658278358,0.006793793198104621,0.010490137567303439,4.223308556847198e-05,0.5925968053491227
2025-04-30,3500,3204,296,0.0,-0.0018709079358117313,0.32539088385779413,0.28795653438742846,0.28795653438742846,0.005700497217139015,0.010363164817412356,3.494541417991147e-05,0.591541269306012
2025-05-06,3500,3196,304,0.0,-0.00250000130208456,0.29814441318917034,0.2638446134417437,0.2638446134417437,0.004979636101016129,0.01002238214682164,2.994805291809128e-05,0.6000673911316551
2025-05-07,3510,3217,293,0.0028530689824064807,0.0065492203528610335,0.28811247129864037,0.2549667887598588,0.2549667887598588,0.004523007888366324,0.009706371830884915,2.714412871841456e-05,0.6182891660951414
2025-05-08,3510,3191,319,0.0,-0.008114900960782833,0.30002066847464287,0.2655050163492415,0.2655050163492415,0.004679845226928035,0.009563915646707648,2.744243526321293e-05,0.6131340303841312
2025-05-09,3490,3157,333,-0.005714301263438664,-0.010712137720251912,0.2838626146404928,0.25120585366415293,0.25120585366415293,0.004338834395311226,0.009485324596796301,2.553951193791275e-05,0.6205650632045476
2025-05-12,3500,3220,280,0.002861232281032195,0.019759149980462392,0.34462354574480064,0.30497658915469084,0.30497658915469084,0.005273871626351281,0.009590983113283472,3.170087131093927e-05,0.6267271639990616
2025-05-13,3500,3215,285,0.0,-0.0015540018667342026,0.3007205703058675,0.26612439850076774,0.26612439850076774,0.005105574981322846,0.01071780638872263,3.4544185036787596e-05,0.6312834228142997
2025-05-14,3510,3267,243,0.0028530689824064807,0.016044774929350306,0.2813695578110521,0.24899960868234702,0.24899960868234702,0.004601462070681242,0.01035745024666223,3.0184418917367386e-05,0.6333359161041328
2025-05-15,3510,3260,250,0.0,-0.0021449372403167946,0.27458642948505285,0.24299684025225918,0.24299684025225918,0.0047227548507608715,0.010921704126840612,3.27536635958421e-05,0.6350005102632368
2025-05-16,3500,3226,274,-0.002853068982406399,-0.010484215675599208,0.2624963857785976,0.2322976865297324,0.2322976865297324,0.004364960397238583,0.010558265375844793,2.926230113108258e-05,0.6349442489796494
2025-05-19,3490,3207,283,-0.002861232281032235,-0.0059070589919992525,0.2654625117319805,0.23492257675396505,0.23492257675396505,0.004414391714709529,0.010558354161763659,2.9593453562958997e-05,0.6349339607081109
2025-05-20,3490,3202,288,0.0,-0.0015603061364948714,0.27703378036902315,0.2451626374947108,0.2451626374947108,0.004443733065477429,0.010309938152055078,2.9447257120082232e-05,0.6427481353063165
2025-05-21,3480,3211,269,-0.00286944242795282,0.002806800532853845,0.26746683404555016,0.2366963133146462,0.2366963133146462,0.004196589266299794,0.009968458407630533,2.657822290279596e-05,0.6353330863266845
2025-05-22,3480,3210,270,0.0,-0.0003114779654524376,0.28411121734021455,0.2514258560532872,0.2514258560532872,0.004324947611776358,0.009672520127180067,2.6580776585941352e-05,0.6353999434809704
2025-05-23,3480,3189,291,0.0,-0.006563549114003896,0.27978007531446036,0.24759298700394725,0.24759298700394725,0.004126052550097778,0.009354718911507853,2.448376867805553e-05,0.6343263760771177
2025-05-26,3460,3138,322,-0.0057637047167501294,-0.016121733717079756,0.2768168746305457,0.2449706855137573,0.2449706855137573,0.004009608258693833,0.009206252513015543,2.3461637831038374e-05,0.6355847961423418
2025-05-27,3460,3111,349,0.0,-0.008641436395340917,0.3306114429547537,0.29257649819004755,0.29257649819004755,0.0051444127878342485,0.009866841599117781,3.2186532598633124e-05,0.6341036135756186
2025-05-28,3460,3100,360,0.0,-0.0035421064243994433,0.2990733463087711,0.26466667814935496,0.26466667814935496,0.004625777680273037,0.009798407596530327,2.8713670527356022e-05,0.6335026780229175
2025-05-29,3450,3110,340,-0.002894358026364526,0.003220614700042157,0.2842587883050055,0.2515564498274385,0.2515564498274385,0.004306032212647099,0.009514634129021043,2.5733454236629205e-05,0.6280998922249889
2025-05-30,3440,3076,364,-0.002902759657961351,-0.01099267454774525,0.29925327790058753,0.2648259096465377,0.2648259096465377,0.004390541578582971,0.009252093032337084,2.5616447316904153e-05,0.6306099413507096
2025-06-03,3430,3052,378,-0.0029112102074584415,-0.007832938221186947,0.2987065056517079,0.2643420403997416,0.2643420403997416,0.004439268302337282,0.00940118307028911,2.640035100436067e-05,0.6325804958532325
2025-06-04,3430,3097,333,0.0,0.014636787568855105,0.29858767055366986,0.26423687659616807,0.26423687659616807,0.004468307187270492,0.009317473519810446,2.5921982015061636e-05,0.6226256604853451
2025-06-05,3420,3077,343,-0.0029197101033347503,-0.006478804651160982,0.265231186505336,0.2347178641640142,0.2347178641640142,0.004211270029595545,0.009862212287158228,2.579724221371642e-05,0.6211347759957586
2025-06-06,3420,3092,328,0.0,0.004863034385270721,0.27895386801511723,0.24686183010187368,0.24686183010187368,0.004344016466280686,0.009678397967301465,2.612999578553789e-05,0.6215046766339637
2025-06-09,3420,3095,325,0.0,0.0009697754113839093,0.26781688195830006,0.23700609022858415,0.23700609022858415,0.004137327458158388,0.009461457447653903,2.3974746868656142e-05,0.6124576935323639
2025-06-10,3400,3089,311,-0.005865119452398134,-0.001940492200114803,0.26612151004879153,0.23550576110512528,0.23550576110512528,0.004016151056940631,0.009159752844473812,2.2327880021084323e-05,0.6069510892605647
2025-06-11,3400,3108,292,0.0,0.006132018568956384,0.35553639865606923,0.3146339811115657,0.3146339811115657,0.005187644417633297,0.008877059648229635,2.8017046127108094e-05,0.6083913167330306
2025-06-12,3390,3080,310,-0.002945510229756803,-0.009049835519917927,0.32549476578568254,0.28804846529706424,0.28804846529706424,0.004652909617125447,0.008767112023288065,2.5018261112494816e-05,0.613304213805031
2025-06-13,3380,3082,298,-0.00295421189743152,0.0006491399124408249,0.3211902946876233,0.2842391988386047,0.2842391988386047,0.004596386150428686,0.008809949109808283,2.4929250025759277e-05,0.6156293353417173
2025-06-16,3380,3104,276,0.0,0.007112865423048291,0.32871152679591636,0.29089515645656316,0.29089515645656316,0.004566075523450505,0.00853667350749541,2.395478498921827e-05,0.6145546581512833
2025-06-17,3380,3093,287,0.0,-0.0035501086180397398,0.30171548980280705,0.26700485823257264,0.26700485823257264,0.004269967100321192,0.00850699448518431,2.183483475592245e-05,0.6011034622852462
2025-06-18,3360,3102,258,-0.005934735519814578,0.002905571051414431,0.28823204952230325,0.25507261019672856,0.25507261019672856,0.004093650450898603,0.008290692074758872,1.981179567996143e-05,0.5837438240828579
2025-06-19,3340,3103,237,-0.005970166986503796,0.0003223207118959835,0.37166838147510806,0.32891007210186557,0.32891007210186557,0.005249446608977121,0.008084334787714835,2.4290933037237915e-05,0.5723825480412614
2025-06-20,3340,3116,224,0.0,0.004180742542258786,0.42903839078361616,0.37967999184390816,0.37967999184390816,0.00581312053605438,0.007844463592705967,2.6401138685829165e-05,0.5789620248713433
2025-06-23,3330,3112,218,-0.0029985029962565574,-0.0012845216923566276,0.3756463660022866,0.33243041239140414,0.33243041239140414,0.005052485548881936,0.007708351252777472,2.2320410852603288e-05,0.5731068615556557
2025-06-24,3330,3099,231,0.0,-0.0041861275105340105,0.3698940259330929,0.3273398459584893,0.3273398459584893,0.004839060029517808,0.0074903040153569,2.075277643133204e-05,0.5725530765898054
2025-06-25,3320,3098,222,-0.0030075210639553284,-0.0003227368109342716,0.3439939378960906,0.30441941406733686,0.30441941406733686,0.004436176716422486,0.007352934599011589,1.859825489119419e-05,0.5701677569432337
2025-06-26,3310,3103,207,-0.003016593539425679,0.0016126434715662084,0.3545990055211535,0.3138044296647376,0.3138044296647376,0.004487588908911938,0.007148311953339932,1.811942898094843e-05,0.5648432513003734
2025-06-27,3310,3121,189,0.0,0.005784077822399322,0.3661309477227666,0.32400968825023596,0.32400968825023596,0.0045183092429550405,0.006972951692733095,1.7802039190582267e-05,0.5650373346326621
2025-06-30,3310,3123,187,0.0,0.0006406150122992079,0.34330357973416836,0.303808477640857,0.303808477640857,0.004241232504344569,0.0069802517759705055,1.6727094388706823e-05,0.5650115667277682
2025-07-01,3300,3136,164,-0.003025720916536956,0.004154024187219866,0.33335200239270163,0.2950017720289395,0.2950017720289395,0.004076779876643067,0.006799653076260478,1.5412623821723303e-05,0.5559971441022636
2025-07-02,3300,3191,109,0.0,0.01738624480794505,0.3514812614945492,0.3110453641544684,0.3110453641544684,0.004295394562941881,0.006730110427395051,1.5920128058167667e-05,0.5507078961794643
2025-07-03,3310,3208,102,0.00302572091653689,0.0053133427081615775,0.28169138826837886,0.24928441439679547,0.24928441439679547,0.004108616038741207,0.008087295724574523,1.8423842752186954e-05,0.5544741924072055
2025-07-04,3320,3201,119,0.0030165935394257273,-0.0021844290165420176,0.309590062753998,0.27397350686194516,0.27397350686194516,0.004507532138222229,0.007987712597703258,1.975294583587244e-05,0.5486187049925662
2025-07-07,3310,3191,119,-0.003016593539425679,-0.0031289136916195777,0.33121823482437673,0.2931134821454662,0.2931134821454662,0.004715039198947544,0.007767483252522015,1.9983653437278612e-05,0.5456438395045615
2025-07-08,3310,3191,119,0.0,0.0,0.33569173023885335,0.29707232764500296,0.29707232764500296,0.004647024202051003,0.007579898831591524,1.9287123477936477e-05,0.5475567251595937
2025-07-09,3310,3190,120,0.0,-0.0003134304993532261,0.32038828474879194,0.2835294555299044,0.2835294555299044,0.004318906456594719,0.007364053540511627,1.737442745933469e-05,0.5462856179809565
2025-07-10,3320,3262,58,0.0030165935394257273,0.022319587402068908,0.3177082294030539,0.28115772513544596,0.28115772513544596,0.00412248451256848,0.007158854971666885,1.6282294021712834e-05,0.5517127185480856
2025-07-11,3330,3273,57,0.0030075210639553224,0.003366491320221224,0.2718346067093585,0.2405615988578394,0.2405615988578394,0.0045120655982410435,0.009227028440251256,2.3143469380836955e-05,0.5558929923646406
2025-07-14,3330,3276,54,0.0,0.0009161704717795821,0.2926032591447907,0.258940937296275,0.258940937296275,0.004715018178702349,0.008983667613961048,2.3614921672798013e-05,0.5575058935704795
