date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2023-08-16,0.00345144041621925,0.0031203711664343744,0.6423729297427594,0.012316818428612014,-102.97701982517765,807.9847358265243,0.8163505562910477,0.8997151664558066,8.14160605833239,29.05415462672657
2023-08-17,0.003495738396887074,0.003107067660520803,0.6423729297427594,0.012316817998757102,-100.67692809579057,800.2611006607701,0.8181487837500053,0.8972938830891397,7.881981301380291,27.771222596392636
2023-08-18,0.0035317205240980214,0.003153723791524999,0.6423729297427594,0.01231681757841046,-94.39249401149482,792.8761054220438,0.8198505476541488,0.8943103920288412,7.607586566387538,26.531333753848486
2023-08-21,0.0035314845763844403,0.003184456425564512,0.6423729297427594,0.012316818535494121,-102.23071140337925,789.5031018929899,0.8205020906188165,0.8911951086332164,7.344545309980478,25.61569500081437
2023-08-22,0.003808155508527457,0.0032084444378357195,0.6423729297427594,0.012316818619997772,-102.64435459884953,785.1449678018644,0.8214192971143695,0.888259715823561,7.738429016142357,25.02860673155885
2023-08-23,0.0036250797985424984,0.0031723212269282783,0.6423729297427594,0.012316818600640562,-98.32629628852646,777.222762566139,0.8232419440493746,0.8851199611613919,7.508803963158719,25.512424956598554
2023-08-24,0.0036312706662193954,0.0031553841137038226,0.6423729297427594,0.012316817666977668,-83.86281651364061,773.0440213605058,0.8241037062701171,0.8817285315613987,7.331325146369873,24.86694146079123
2023-08-25,0.0033276243824709797,0.003075356374778613,0.6423729297427594,0.012316815599196621,-100.27041001666112,771.2674588431114,0.8243561274377201,0.8783855439571507,7.095932176546484,26.264769720802818
2023-08-28,0.0034357898866662676,0.003037686758405325,0.6423729297427594,0.0123168182518974,-100.9164623273191,765.5876120394294,0.8256425221067625,0.8752050915938628,7.328959124772874,26.273276449684356
2023-08-29,0.0033559987836000223,0.003000471359283206,0.6423729297427594,0.012316817718322609,-91.83921941264998,760.5823655045576,0.8267299516393171,0.8709900024660131,7.6427097694398265,28.04943302251593
2023-08-30,0.0034122464660334196,0.003377151964512519,0.6423729297427594,0.012316816848092072,-99.0967804305219,756.5389253493474,0.8275343294783396,0.8656961625241414,7.438749737562805,26.850850021645737
2023-08-31,0.0034210036611794213,0.0036359770712853503,0.6423729297427594,0.012316818382444304,-56.534751006519855,752.0193970571618,0.8284833386467417,0.8612692643426951,7.27882140150763,26.206321337203683
2023-09-01,0.005455869802016596,0.003908238056518964,0.6423729297427594,0.012316817070106088,-71.10904850287761,753.394497638992,0.8278817155943801,0.8555159978208831,11.155720057057463,25.184428553867505
2023-09-04,0.004898151739932767,0.004177543840259483,0.6423729297427594,0.01231681672337756,-65.63827362504799,755.2713513662545,0.8272573199537385,0.8506406448528139,10.808848314404742,27.179763051019542
2023-09-05,0.0048942733501699375,0.004480564545996364,0.6423729297427594,0.012316816514491092,-65.92938649996995,756.9948673457736,0.8266601431526359,0.8435176516482045,10.410102475490193,26.197826094697028
2023-09-06,0.004933824144167356,0.004438732350015032,0.6423729297427594,0.012316816092650106,-76.96796180428464,760.3091499717164,0.8256547624955395,0.8359141842409263,10.05617149170401,25.104262178840198
2023-09-07,0.0051330706485927975,0.004380757408738766,0.6423729297427594,0.012316816833374234,-83.15981348175592,773.0779990997696,0.8221860346345327,0.8247787830900423,10.004454879371934,24.0057164030583
2023-09-08,0.005219517894722072,0.004279258058746802,0.6423729297427594,0.012316813504842808,-54.30304006502047,790.769309487344,0.8174149988389805,0.8111010046003471,10.01424555934317,23.631223694213972
2023-09-11,0.004570593321721859,0.004168836151356594,0.6423729297427594,0.01231681374839513,-57.86897725681547,805.6257961775647,0.8133583955022724,0.7968045485627429,10.093845802546953,27.200848993529526
2023-09-12,0.004320802022715347,0.004034834114497393,0.6423729297427594,0.012316812773649722,-72.34402422594394,817.1621081765379,0.8101962689462664,0.7880326177143973,9.739184777076552,27.762372549494156
2023-09-13,0.0043099403674126775,0.003883229313798806,0.6423729297427594,0.012316813656096992,-77.39515697383285,835.566635947444,0.805251433288263,0.7752396831675374,9.629911596051164,27.520062121985465
2023-09-14,0.00437595914033831,0.0038354440383012215,0.6423729297427594,0.012316813539604763,-79.44497201719514,853.0618404384415,0.8005127020627594,0.7630628428216418,9.590509020531107,26.993970365693773
2023-09-15,0.004362950770775061,0.0038479295463158536,0.6423729297427594,0.012316813759383241,-77.67319713951838,866.8621911576437,0.7967140303139452,0.7515200735006548,9.246402058392935,26.103024783241413
2023-09-18,0.004300606515160506,0.003915866148382363,0.6423729297427594,0.012316813367894145,-85.33437483877424,885.1955690348932,0.7917342571877738,0.7376647517822383,8.940279409187664,25.604703092833798
2023-09-19,0.00439134514299802,0.004064576185293769,0.6423729297427594,0.012316815368624345,-67.60928798886698,910.4962428846688,0.7849257678881765,0.7255382724291124,8.784676936013115,24.639202879875967
2023-09-20,0.004693782169088454,0.004003792099372208,0.6423729297427594,0.012316815098874535,-85.20965096013697,940.6423661885098,0.7768482412949205,0.7097924707469259,9.373543017556862,24.59683726460947
2023-09-21,0.005216170848887758,0.003956139586976006,0.6423729297427594,0.012316815909830778,-75.2893412553999,975.8399015798877,0.7674861929938882,0.6950103472451337,9.954314518537831,23.50487800059873
2023-09-22,0.004019520685318238,0.0038603170161395444,0.6423729297427594,0.012316816017391364,-69.41732678353037,1024.6673356806164,0.7545301556052069,0.6747889134972062,9.629479457366886,29.50713184605673
2023-09-25,0.004031369820121964,0.0037161191699159324,0.6423729297427594,0.012316816799078754,-70.33232696438154,1070.5513666289835,0.7423349843482157,0.652262673513861,9.365065691909939,28.612556918705792
2023-09-26,0.0038499476177720105,0.00348572567509227,0.6423729297427594,0.012316818712253772,-81.39599906243711,1134.4525475152725,0.7254438551601927,0.6252412887996218,9.181031727653355,29.372114794225997
2023-09-27,0.003879064337925044,0.003453976934286982,0.6423729297427594,0.012316818350386088,-77.5311492928895,1206.2521588322813,0.7064717256332913,0.5925041042294794,9.513830520964554,30.20834720306816
2023-09-28,0.003914447603134066,0.0034154786193045955,0.6423729297427594,0.012316817989379149,-76.5730939359828,1257.176188842609,0.6928582095107705,0.5719427630431678,9.199194440034963,28.94528553048018
2023-10-09,0.0038401402997683635,0.003514918236758495,0.6423729297427594,0.012316819889687181,-88.33145126819272,1302.4924707071893,0.6807056097756694,0.5547690148506652,8.869093556056368,28.446624182278125
2023-10-10,0.0038138543404714776,0.0036210423459203667,0.6423729297427594,0.012316820831265974,-111.09035904289613,1352.2781270229675,0.6672442078115555,0.5497777595670772,9.15341402719906,29.560898372817835
2023-10-11,0.004411781456386545,0.003721075618175125,0.6423729297427594,0.01231682028143128,-103.206994389991,1421.60458174317,0.6486289436919906,0.5403643682108211,10.273080871009073,28.680407693735503
2023-10-12,0.004478665554689617,0.0038579227993108646,0.6423729297427594,0.01231681968899056,-100.16000622535739,1449.7422808943584,0.6406908939509512,0.5402886977117235,9.97172530706353,27.423334271218486
2023-10-13,0.004479635591373453,0.003954760873181028,0.6423729297427594,0.012316819200187647,-106.69336471575434,1496.4568203279255,0.6279142861249877,0.5368709752925218,9.607231117400495,26.41521308458901
2023-10-16,0.0046133268731852915,0.00398274217028982,0.6423729297427594,0.012316819948026258,-93.32459601119717,1537.2827871738075,0.6166600765740694,0.5368342243172239,9.453979736011547,25.2405627005451
2023-10-17,0.0043609894578378995,0.004013330875578412,0.6423729297427594,0.012316819259601758,-77.60496329091711,1565.0935297847768,0.6087390954610038,0.5443423546270416,9.303476030161415,26.275971051383074
2023-10-18,0.00456987578505122,0.00425040904243409,0.6423729297427594,0.012316819208137719,-84.91137530273909,1623.3546750060045,0.5928894316244288,0.5464002577327098,9.31958276209134,25.118322986249222
2023-10-19,0.004651491739570159,0.004496321620887341,0.6423729297427594,0.012316816560936727,-114.59141437478002,1694.5714513571952,0.5737104815451752,0.54360276310671,9.170444747814509,24.282680065873805
2023-10-20,0.0058191272341080345,0.004782225593715992,0.6423729297427594,0.012316814367001003,-93.79853731609182,1780.5243567427863,0.5506232718083416,0.5398140189265874,11.164444227298075,23.63075793434583
2023-10-23,0.006002732941446157,0.004927558905670454,0.6423729297427594,0.012316814623550916,-100.92754528186151,1859.7116898544646,0.5292001768557466,0.5397148351201917,11.587599315615218,23.776222279852746
2023-10-24,0.005976346904319783,0.005026768755888896,0.6423729297427594,0.012316814093833473,-94.83874519383517,1907.662391434058,0.5160299290782572,0.5471296122278124,11.245499792590198,23.176153017064724
2023-10-25,0.005391008997593928,0.004950994046718583,0.6423729297427594,0.012316815396921688,-73.28101199285175,1899.8633696320746,0.5175059679390557,0.5618582927767661,10.841911038751425,24.770468176504302
2023-10-26,0.005212027393304356,0.004762544524260897,0.6423729297427594,0.01231681511226725,-81.731473503286,1866.5878255389248,0.5257295515057605,0.5762242007842358,10.765370719134472,25.44021179415392
2023-10-27,0.005391000127295769,0.0046034972554231885,0.6423729297427594,0.01231681593030934,-65.95880079530889,1836.6795398237957,0.5331111500966474,0.5920968744182451,10.644010540476053,24.318366813520832
2023-10-30,0.004937993139560228,0.004561148117475735,0.6423729297427594,0.012316816133318639,-50.77607163209905,1811.9603714231077,0.5391119554483899,0.6066099442963511,10.361623459610055,25.844955103778034
2023-10-31,0.005077729835386728,0.004543967688791807,0.6423729297427594,0.012316815964997842,-55.38435513312743,1781.4542356505815,0.5466173342381256,0.6282882963857273,10.262680881000845,24.893713493357257
2023-11-01,0.005151736368190818,0.004505585218252904,0.6423729297427594,0.012316815690735698,-52.75081389943807,1740.4282875314977,0.5568751685298682,0.6575476091885932,9.958645069060829,23.809214423786848
2023-11-02,0.005114957971240166,0.004475894723469585,0.6423729297427594,0.012316815419980072,-47.83198181521038,1696.3140962021325,0.568045071439367,0.6713148183042479,9.595699110093754,23.106437126019237
2023-11-03,0.0051741391687509615,0.004466608900332614,0.6423729297427594,0.012316815714533315,-40.52780069289929,1674.358075580674,0.5735239100057004,0.6739845515778098,9.286594411392993,22.10633851357232
2023-11-06,0.004770241844034478,0.004459479989143144,0.6423729297427594,0.012316815427125354,-26.954472259588783,1671.6588946174015,0.5738884666603818,0.6837036739503043,8.979466526202541,23.185078545985725
2023-11-07,0.005025264934662845,0.004345006692703006,0.6423729297427594,0.012316815315168414,-32.39002720608232,1661.0335992284563,0.5763323291277002,0.6966975111182829,9.041288333503708,22.16000152485957
2023-11-08,0.005111458019970311,0.004219432480717451,0.6423729297427594,0.012316814574436877,-31.09789778429149,1643.5298639686166,0.580601023811085,0.7116269538552717,8.79593691188372,21.195111752623948
2023-11-09,0.004468183846353386,0.004128134411633876,0.6423729297427594,0.012316814559707779,-28.855000795977503,1601.824182732033,0.5912043556954072,0.7235545440747545,8.49678195579199,23.421884887116203
2023-11-10,0.004464644871032576,0.003990301831672402,0.6423729297427594,0.012316814399032115,-28.1812994585066,1565.453663848812,0.6004335346573888,0.7328240587015514,8.204755111865476,22.63482288547283
2023-11-13,0.004254407753712277,0.003885452576754068,0.6423729297427594,0.012316813869108796,-23.917214187291393,1546.8751380450535,0.6050080959470565,0.7445653233940022,7.91537509952779,22.915575433500315
2023-11-14,0.0042465108578805194,0.0038880332679321087,0.6423729297427594,0.012316814246899137,-36.92070457033378,1517.8578702188415,0.6122659666796993,0.7617828902594647,7.713295191860942,22.372066689373455
2023-11-15,0.004519059729681724,0.003815335706223294,0.6423729297427594,0.01231681809791447,-16.30658086666881,1506.5770983092254,0.6149323706393608,0.7751714197182802,7.87660667648818,21.467902056243965
2023-11-16,0.00448276475150932,0.003757555874864036,0.6423729297427594,0.012316817639585467,-15.233698646367884,1498.39701687798,0.6168074806740089,0.7826791337331362,8.527834849598928,23.43102806535785
2023-11-17,0.00405390364737777,0.003686503629225412,0.6423729297427594,0.012316816801080516,-13.169936217001123,1472.7457437800479,0.6232363390919624,0.7972844328453095,8.224458142881938,24.988049308857185
2023-11-20,0.003927951706532468,0.0035788949667578318,0.6423729297427594,0.012316817589181508,-6.03034267815292,1435.3971151287026,0.6327238022113789,0.8099868067962535,7.975622198324023,25.00903552699314
2023-11-21,0.003845065670022295,0.003439834956515965,0.6423729297427594,0.01231681619383732,1.9491987711880938,1390.041302145496,0.6442642517010992,0.8241313837118923,7.889371004860784,25.271852522429484
2023-11-22,0.003911070786739894,0.003363327380931104,0.6423729297427594,0.012316815014621873,-8.15731802334767,1315.5637607012118,0.6633637736689174,0.8372055559276699,7.909867153679143,24.909897016542768
2023-11-23,0.0036970756936427736,0.0032809118077213976,0.6423729297427594,0.012316816368255006,-21.041867140217164,1227.033717086048,0.6861006851156376,0.8487075531278376,7.722721405417916,25.728264524657988
2023-11-24,0.0036216358453233055,0.003243926052979809,0.6423729297427594,0.012316816804014537,-20.3836881444995,1172.3451881429517,0.7000588307847924,0.8586331319102223,7.741473631021889,26.32796796219413
2023-11-27,0.0034623037178976284,0.0031789601083463694,0.6423729297427594,0.012316816617152894,-12.611998215807034,1123.2734455271072,0.7125372509713194,0.8655475757510052,7.541437597318519,26.827947945674925
2023-11-28,0.003636096155732319,0.0031628797562662536,0.6423729297427594,0.012316815171318588,-4.2402157297883605,1056.4556847207402,0.7295750139569022,0.8737462200563442,7.56975388072774,25.641582468689517
2023-11-29,0.0035440131995609597,0.003166738938563846,0.6423729297427594,0.012316815080045309,-10.497981378356144,994.1668374894575,0.7454645890885918,0.8798107219448295,7.487058362327391,26.02042039620997
2023-11-30,0.0036062217043901176,0.0032190029761184993,0.6423729297427594,0.012316814925689909,-12.161226268801329,948.4107230648094,0.7571126786134246,0.8858559546536069,7.285442471451174,24.88295338674988
2023-12-01,0.003643440225304705,0.003204619801588113,0.6423729297427594,0.012316815569966933,-6.044580064154616,928.7998568728556,0.762048378432621,0.8886163882778016,7.036458366251448,23.78706788187307
2023-12-04,0.003757595530081417,0.00323745887424554,0.6423729297427594,0.01231681577916462,-4.730309593640413,903.9030799925188,0.7682799271087153,0.8966789286852782,7.067685548549381,23.16677784760421
2023-12-05,0.0035548312196356383,0.003232008389881743,0.6423729297427594,0.012316815116145095,5.318808106903816,879.9630234848228,0.7742931675669286,0.9035468731248313,6.849111954137261,23.730872279650594
2023-12-06,0.0037295539600754215,0.0031339798528290013,0.6423729297427594,0.012316810831009927,-19.350188194533985,852.5143790080213,0.7812402704038015,0.9067168603982965,6.904011804964813,22.80042286211924
2023-12-07,0.0035754264677346653,0.003064697874963817,0.6423729297427594,0.012316816039888785,-17.439472452065274,831.9764697482756,0.7864518723149707,0.9086800624426545,7.3771242171761635,25.41310322176379
2023-12-08,0.0030895789909567094,0.0030274938963775443,0.6423729297427594,0.01231681776136311,-4.46925331818602,831.2534357025766,0.786506584144519,0.9114515110378485,7.808102276246088,31.127533259419117
2023-12-11,0.0033661523551431283,0.002944333016136192,0.6423729297427594,0.012316817483149542,-2.860223181901347,830.6906681352689,0.786552536401415,0.9144868184492893,8.431147336452835,30.84973345248851
2023-12-12,0.003344628740623199,0.0027825298185636025,0.6423729297427594,0.012316817115073805,-8.622931183295805,828.6903171439217,0.7869873920672381,0.9198827359935656,8.138100725363499,29.969095547410436
2023-12-13,0.0032596949867117813,0.002724705497826779,0.6423729297427594,0.012316815743916139,7.891302032126077,823.1770126818076,0.788302534570248,0.9251049601365182,7.851519635622024,29.667107215834324
2023-12-14,0.002661238401449533,0.0026217323559087065,0.6423729297427594,0.012316815331239104,17.008170946753125,825.4253238254587,0.7876368928163548,0.9294932451501401,7.608333763225981,35.21309548556165
2023-12-15,0.002762871578793657,0.0025397353326113486,0.6423729297427594,0.012316815126373306,18.10804256162237,821.1309232744647,0.788683618686812,0.931985913918433,7.556545876943102,33.68689999008372
2023-12-18,0.00278435410330602,0.002508318017718527,0.6423729297427594,0.012316814808291901,24.998940264138128,807.804174999088,0.792046939546912,0.934811531850779,7.297108044638412,32.27934561742423
2023-12-19,0.002881345558993127,0.002576811307287519,0.6423729297427594,0.012316814355300415,9.956762552278633,794.4329366392847,0.7954367992080489,0.9367190997119709,7.2211607820256765,30.868111776591796
2023-12-20,0.003082187157567338,0.002615505894042022,0.6423729297427594,0.012316814597363637,6.834752361389292,763.630689280539,0.8032367073331868,0.9414404481354237,7.39274030601119,29.542337003137618
2023-12-21,0.0030482254875143365,0.00264873088048954,0.6423729297427594,0.012316815359557252,4.751291322886573,742.235913525511,0.8086435916894319,0.9434102108904138,7.177217441132162,29.00063081944263
2023-12-22,0.0029814959939566013,0.0026740000638981894,0.6423729297427594,0.012316814878692265,-4.15979802761467,731.399415490388,0.8113496074119482,0.9456951907701739,7.059254455372895,29.162383744486476
2023-12-25,0.002972075276734496,0.0026701895950664947,0.6423729297427594,0.012316814944558071,-2.6273847826905694,720.1223086473349,0.8141658779988755,0.9482150357679887,6.855651155679515,28.4110524622131
2023-12-26,0.003024116445251997,0.0026786271155068153,0.6423729297427594,0.012316814739427421,-6.761881830195307,712.9540594572484,0.8159148300781007,0.9506083486317759,6.697110282139952,27.276418791393034
2023-12-27,0.0030606580086682614,0.0026894136891206697,0.6423729297427594,0.012316814604663176,-8.489181737596937,705.109713445458,0.8178340508320374,0.9532197236602237,6.487836805047132,26.10859589237336
2023-12-28,0.0030958974780021515,0.0026996106560744945,0.6423729297427594,0.012316813174698366,5.300307569270444,703.7707861380547,0.8180978775128601,0.9552684539396811,6.274588183741525,24.963013457792737
2023-12-29,0.003042440134874875,0.002681724899269625,0.6423729297427594,0.012316813152610795,0.9038314218305459,703.04812423727,0.8181934964367767,0.9574043208839405,6.25854332359311,25.336672311347332
2024-01-02,0.003029688140023607,0.002806007675061702,0.6423729297427594,0.012316813252175263,-5.513425916902179,695.6696591845002,0.8200298520821037,0.9587796039794849,6.055689909894384,24.618640033581148
2024-01-03,0.002923061919304483,0.0029275597983910375,0.6423729297427594,0.012316814967269028,12.939775688673762,690.335764963276,0.821327995035589,0.9603842878201547,5.864133257469569,24.709515661867048
2024-01-04,0.0037628556918934976,0.002959243266821708,0.6423729297427594,0.01231681481608532,13.19313032633545,674.3271442569701,0.8252905052849516,0.9630484982859067,7.296118461953268,23.882111707260005
2024-01-05,0.003782666974812896,0.0030113432091477955,0.6423729297427594,0.012316815941470655,18.635493861047507,648.3451957112127,0.831826258991846,0.965651032144637,7.046391460773831,22.943893092305522
2024-01-08,0.0032214517315081645,0.003092471267229542,0.6423729297427594,0.012316814710523642,31.572771335063408,629.158347826937,0.8366499335566526,0.9673869519054242,6.875681221843395,26.28830064091161
2024-01-09,0.0033240528141660034,0.003010012706861608,0.6423729297427594,0.012316814585747033,32.94015887526666,615.8934189954548,0.8400015861025633,0.9680222653752315,6.9493968840603,25.750021942781412
2024-01-10,0.0033814354474663495,0.002915672425234386,0.6423729297427594,0.012316816042415595,30.464475807340023,600.5426953572662,0.8439043029059424,0.9681656954190333,6.754525395293398,24.603233756832253
2024-01-11,0.0032969648258146717,0.002924497306370335,0.6423729297427594,0.01231681714627015,28.89686268553851,587.6245571316716,0.8471859886619129,0.968432166065885,6.7800448224753636,25.328924248171184
2024-01-12,0.0032496443836190912,0.002922171919727182,0.6423729297427594,0.012316816726166685,31.2960945164009,568.4860992736594,0.852016345307983,0.9690308423904606,6.78220146178841,25.705930416840108
2024-01-15,0.0032713123099262775,0.0029214556012269787,0.6423729297427594,0.01231681649251152,28.70018995940427,557.287139794176,0.8548699701883046,0.9689668466933737,6.5658522515268585,24.72108733049166
2024-01-16,0.003310914379632186,0.0029188811777695937,0.6423729297427594,0.012316815841465878,18.15089371551585,544.7114693594649,0.858063449224378,0.9689650220580804,6.362331980343823,23.668286865475906
2024-01-17,0.0033773882479402,0.0028921397148620907,0.6423729297427594,0.01231681477408362,28.88518724743426,537.2259630760294,0.8599771724709582,0.9688109575387661,6.26178361498155,22.83576043949244
2024-01-18,0.0032824193332804475,0.0028684461470061613,0.6423729297427594,0.01231681429575449,16.850819530427998,533.9614500046846,0.86084062790692,0.9687427329456719,6.144759506872738,23.0573409591105
2024-01-19,0.003098555118191701,0.002913332872556215,0.6423729297427594,0.012316814211597167,14.986198014884394,529.3202682117333,0.8620271661144301,0.9686307455136494,5.956553969354942,23.677412788678197
2024-01-22,0.0031374436515402746,0.0029371310915800005,0.6423729297427594,0.012316814058762018,27.691044208220774,530.4929420871466,0.8617066303560765,0.969022312208526,5.768559263688227,22.64591168128744
2024-01-23,0.0035645243789899886,0.0029496683873624064,0.6423729297427594,0.012316813888006373,20.526140642401515,532.0133908454359,0.8613140203784052,0.9690255769861971,6.263589363098282,21.64312998135188
2024-01-24,0.003511848185424588,0.0030338327606857325,0.6423729297427594,0.012316814165276215,13.863867871342336,534.1961480490586,0.8607696039410782,0.9686388934998595,6.06235245908521,21.26198648132343
2024-01-25,0.0033532550544510425,0.003165680240869577,0.6423729297427594,0.012316815223475892,19.156154747700384,534.173353660564,0.8607933833516562,0.9680886349918635,5.88281978742559,21.60813989337017
2024-01-26,0.003574083827468491,0.0033425006197820768,0.6423729297427594,0.012316814592041642,5.205240481114743,539.5731964273116,0.8593909222553813,0.9685383601427319,6.118760562931568,21.08614207857129
2024-01-29,0.0038823819145789996,0.003454040677195394,0.6423729297427594,0.012316813698307096,23.94239462116002,541.68011641616,0.8588410285832551,0.9688287017821097,6.37321673404031,20.21895962304365
2024-01-30,0.004563559519845609,0.003563754369560328,0.6423729297427594,0.012316815262963965,25.427394544703475,544.7790853581669,0.8580102670863328,0.969629362967015,7.189241498418519,19.40339750841046
2024-01-31,0.004142049509809832,0.0036576448866129487,0.6423729297427594,0.01231681382908581,38.734978016801506,538.0843762383986,0.8597205107977028,0.9698549862455674,7.101415084290948,21.11679430898185
2024-02-01,0.00397313741631292,0.0036611393358322577,0.6423729297427594,0.012316813729612826,29.5173165943379,534.5889767263454,0.8606128138559731,0.9699149353093038,7.016141638504052,21.750194017258448
2024-02-02,0.004104565248815798,0.0036749138924395313,0.6423729297427594,0.012316814348304804,31.162506208167542,531.1631540982428,0.8615261758743609,0.9690996791196442,6.9283348890602525,20.790268737001554
2024-02-05,0.0039021255526680994,0.003780168272830217,0.6423729297427594,0.012316814838997535,47.59976457175071,527.5123021775416,0.8624749265300196,0.9688053356167476,6.747764862465971,21.298897041193218
2024-02-06,0.0046413857646767,0.00392461966384673,0.6423729297427594,0.012316814658244787,50.90164738538351,526.9229384327392,0.8626608051882726,0.9682406571439932,7.689297207948449,20.40503706527336
2024-02-07,0.004736736759017207,0.004053551070555517,0.6423729297427594,0.012316814568548223,49.7198293809588,524.3283542280321,0.8633951150178955,0.9666995802549788,7.502858860756187,19.509490609965145
2024-02-08,0.004789287775556218,0.00416510403634109,0.6423729297427594,0.012316813725318794,35.521786933998555,522.6906863494694,0.8639024916457159,0.9648855585888809,7.2581031629531045,18.66597056737903
2024-02-19,0.0048330276967204445,0.004120324665796314,0.6423729297427594,0.012316811817941416,50.60097464170531,520.1262372092447,0.8646393071643546,0.9631236923136046,7.179854753923466,18.29762323610011
2024-02-20,0.004532399809356588,0.004058853523970207,0.6423729297427594,0.01231681738408324,41.337989495735656,518.1016846611669,0.8652318037701074,0.9622822694723205,7.16527619262316,19.47167109769758
2024-02-21,0.004388382321098711,0.00400917391699739,0.6423729297427594,0.012316818634504794,43.175305807791574,520.100005811447,0.8648428724159248,0.960416341123061,7.992372928490534,22.43209470292859
2024-02-22,0.004389424807699708,0.003958196151833319,0.6423729297427594,0.01231681856355414,34.823091352917345,527.3279395349065,0.8631083980297736,0.9591552437423135,8.101565689511977,22.733164150208403
2024-02-23,0.004508597996159797,0.003938066295614944,0.6423729297427594,0.01231681813138087,31.854127979479927,531.127600616682,0.8622325919087934,0.9577298141667182,8.00895104926743,21.879261265027345
2024-02-26,0.004545003323543451,0.0037979620484062137,0.6423729297427594,0.012316818586923836,29.867319904734813,536.6073959375855,0.8609311167762603,0.9567028043389091,7.728423098350404,20.943787823495025
2024-02-27,0.004418666121722762,0.003700739611134797,0.6423729297427594,0.012316818176474556,13.553101886625882,541.2521327276103,0.8598411900903642,0.9559651658430711,7.582612042861784,21.136164458214893
2024-02-28,0.0035967933243693877,0.003627614662143802,0.6423729297427594,0.012316817042292242,27.823595302920694,547.3363253485622,0.8583775712623768,0.955383944838206,7.320779185362855,25.069190721138934
2024-02-29,0.0038401180371162038,0.003555139595696305,0.6423729297427594,0.012316817035842873,15.52117430945782,546.4591017669832,0.8586089808037737,0.9552210860685663,7.536652710903752,24.173103952971452
2024-03-01,0.004095442034360676,0.0035113701219852836,0.6423729297427594,0.012316815910911817,27.481982901735137,549.7416149943012,0.857857503759064,0.9546504739136064,7.696458349714939,23.146673756850593
2024-03-04,0.004135519198115093,0.0035894263849789803,0.6423729297427594,0.012316815688936415,24.64388807280875,553.5712710155318,0.8569405455019701,0.9542685501151403,7.6322411623779125,22.731101752198033
2024-03-05,0.004171368595255488,0.003655846152326868,0.6423729297427594,0.012316815219935653,30.858181863436585,558.5065746847729,0.8557519428187168,0.9534358285009402,7.367794292506311,21.754912999659922
2024-03-06,0.004037811210283775,0.0037621839734541056,0.6423729297427594,0.01231681550776798,21.53209248528765,564.639490327996,0.8542737817863466,0.9528575238248133,7.126153341405481,21.73739964924886
2024-03-07,0.004215389722631771,0.003896297820598331,0.6423729297427594,0.012316816163331147,33.80596756222121,566.2289950582863,0.8538710193043064,0.952936913607257,7.156560299691472,20.910531023941054
2024-03-08,0.004696250723729569,0.003923545255285824,0.6423729297427594,0.012316816356957286,23.848961852775574,571.2076849388129,0.8526277930769102,0.9529173688155735,7.679858246656308,20.1418981302619
2024-03-11,0.004893262434479962,0.003947464766171185,0.6423729297427594,0.012316822927216125,16.529707819226132,577.5576670581722,0.8510519312775688,0.9524183455866398,7.69700382821014,19.374115836124005
2024-03-12,0.004325316601239826,0.003918728268403063,0.6423729297427594,0.012316823175305747,14.842297085335758,581.7200678173966,0.8500098935586928,0.9524178238921974,8.555478168480619,24.362681740143362
2024-03-13,0.004172956446786062,0.0037477464682705046,0.6423729297427594,0.012316821878929287,24.22583790741828,587.9901814953466,0.8484436138490941,0.9529331461586992,8.415889564907923,24.840185620328096
2024-03-14,0.004053028510241884,0.003559942174697207,0.6423729297427594,0.012316824388232306,21.49787852784584,592.8902603561119,0.8472336830899871,0.9530788428750675,8.16386156745815,24.809312098872955
2024-03-15,0.003730203552980616,0.0034669891644630163,0.6423729297427594,0.012316823316900887,29.160026978729093,593.0519408056106,0.8471798570464952,0.9536361093075184,8.416201634474684,27.78960103890497
2024-03-18,0.003832168175790832,0.003403597696782159,0.6423729297427594,0.012316821445843609,10.865100376277042,599.4275201852827,0.8455590280371652,0.9548345112299185,8.27310059654822,26.590248177236706
2024-03-19,0.0038001320934166467,0.0033854467510094966,0.6423729297427594,0.012316825186537981,16.84647417622091,613.9071400429266,0.8419341039548185,0.955375166367029,8.197684405641159,26.569983168114145
2024-03-20,0.0038147946543892176,0.003413006829148224,0.6423729297427594,0.012316824346464637,24.109012481460923,617.8860408769126,0.8409403710476461,0.9561103071221221,9.039532410775086,29.185930820571787
2024-03-21,0.003950475666626341,0.0034724603558184105,0.6423729297427594,0.012316824381626972,23.528509468739685,623.4579113611182,0.8395645621035125,0.9562007616488575,8.950262795854183,27.905200367956752
2024-03-22,0.0038859179944644245,0.0035674102719837055,0.6423729297427594,0.012316823580064643,7.2884710835778606,631.1154789623233,0.8376755756028516,0.9560934698137503,8.82271612719046,27.96452168841334
2024-03-25,0.0041680806014773855,0.003579659988314449,0.6423729297427594,0.012316822254171318,20.191972485186852,637.6585281235946,0.8360876246429896,0.9559204667214022,9.043022696522344,26.722444655706365
2024-03-26,0.004336599119750566,0.0035769650051668553,0.6423729297427594,0.012316824061003966,19.44869726950583,639.2396149671795,0.8356925536180226,0.9561714084900378,9.052086407929979,25.70976762959169
