date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2020-04-22,0.09265578998965908,0.07910280030119438,0.5380370958184636,-51.08513476199232,633.6834676860677,0.846278937114894,0.6838256217099401,0.00687953456189886,0.016577875934030005
2020-04-23,0.09020240864446363,0.07537085457717285,0.5380370958184636,-30.717441580610284,737.7974580352,0.814030880411412,0.6706493912223939,0.00662160939956619,0.016171883397984987
2020-04-24,0.08188127265243074,0.07226705068486647,0.5380370958184636,-33.8331536622909,864.5003015135364,0.7748141989798414,0.6694297684403687,0.006212774994210972,0.01592573346540884
2020-04-27,0.07395582847452042,0.0675609471201228,0.5380370958184636,-23.632101298328962,1004.9696569375822,0.7312085917252433,0.6789588915285989,0.0057272548479450425,0.015447792071281491
2020-04-28,0.06961353660842165,0.06269496941651373,0.5380370958184636,-29.939459258991974,1147.566439972421,0.6866856206054528,0.7234909249052628,0.005393499081591715,0.014994426856274641
2020-04-29,0.06606630484885731,0.058362018889133185,0.5380370958184636,-29.71977326905153,1085.145530346566,0.7042020395449464,0.7834621797134349,0.005120054184722991,0.014611360581880612
2020-04-30,0.06270963461907246,0.05692976579097095,0.5380370958184636,-42.278176930334666,1065.6819362872684,0.7089991406549568,0.8222004026186399,0.00483646583652362,0.014166647870710015
2020-05-06,0.05740010217273064,0.05478887493181503,0.5380370958184636,-24.33201136729849,1045.921381834566,0.7137963760876639,0.8623125274319485,0.004690125856623834,0.0143593332300017
2020-05-07,0.0658635984699038,0.05282618435685419,0.5380370958184636,-21.68779991063002,1033.856800286887,0.7164390316562006,0.8983290882947881,0.004974972219609078,0.014219163319371368
2020-05-08,0.05751750325419064,0.05086563900890371,0.5380370958184636,-14.62725159040292,1031.4748856326985,0.7163066925030672,0.9251420834060091,0.004738084731682915,0.014491352476850083
2020-05-11,0.05497710310032859,0.04980145189967978,0.5380370958184636,-14.206360113615574,1028.4312258858486,0.7166642037331832,0.9372472368459035,0.004518377223268232,0.014135060437874354
2020-05-12,0.051632553403152225,0.0468351687394822,0.5380370958184636,-5.7757634832269105,1037.0715398713678,0.7136826353470924,0.9413259082844727,0.004239132999785556,0.013684261063934323
2020-05-13,0.051387445005615456,0.051387470930585356,0.5380370958184636,-7.706072287659026,1046.4196366678107,0.7106042659933618,0.9433946702060698,0.004096424205611877,0.013255085123885995
2020-05-14,0.0491040986147875,0.055814138275000647,0.5380370958184636,18.200084300637172,1054.4757255362445,0.7079318750487795,0.9449543049151721,0.003880049630763366,0.012843533389042025
2020-05-15,0.08323801063392346,0.0772323231305098,0.5380370958184636,23.243547791813853,1056.0030842311262,0.7075047155949659,0.9442806746116601,0.004900040018262149,0.012457901442208178
2020-05-18,0.07998777359627504,0.09494022884913711,0.5380370958184636,59.59259990884948,1052.4200006631488,0.7087172672755819,0.9432884420959109,0.0046995684217753225,0.01218855671556176
2020-05-19,0.17264529783677893,0.11174792901040595,0.5380370958184636,57.64539766644111,1038.2513269438082,0.7132035962495678,0.939897553270613,0.007439236072324048,0.01313279222397594
2020-05-20,0.1514371123158597,0.12050648592214984,0.5380370958184636,72.5225773367074,1019.2723445752374,0.7191541143610143,0.9374830515358648,0.006850632757724958,0.012912806317054038
2020-05-21,0.14406760452595646,0.12667141105598434,0.5380370958184636,53.49027835977586,994.6009125702755,0.7269843785154075,0.9321691788972596,0.006530135734020193,0.012619587258281419
2020-05-22,0.13272385718527643,0.11912091778925035,0.5380370958184636,70.97784911909639,971.0348163188762,0.7344033190518382,0.9298810635980701,0.006136934857308327,0.01235614869411646
2020-05-25,0.11481960060244001,0.11421980129454026,0.5380370958184636,47.373374211651935,964.7604524765072,0.7365245736598651,0.9238052557689602,0.005830973296515295,0.012622318847387199
2020-05-26,0.1299850108797318,0.10876321544892036,0.5380370958184636,55.52143921288416,965.0635839449051,0.7365468085829794,0.9204741522021722,0.0060219284493698896,0.012251663596526106
2020-05-27,0.12374580412074765,0.10508838016375088,0.5380370958184636,46.65436950067351,969.2970275962172,0.735316935625361,0.9181892045507523,0.0056964902711707155,0.011878134232500098
2020-05-28,0.11323789449820412,0.10417919538805034,0.5380370958184636,26.05926938978928,970.4985323058081,0.734970176473572,0.9174895752938969,0.005302584767038052,0.01155840311346145
2020-05-29,0.11196103782406881,0.11014650954788038,0.5380370958184636,36.520263457699,969.0780072158071,0.7352912843948316,0.920413727479442,0.005208318842766437,0.011417478833620131
2020-06-01,0.10968270661973199,0.11483804032590442,0.5380370958184636,69.20864462676627,947.9123438367859,0.7418650356541132,0.92179216328311,0.005930081393614557,0.013134020347951638
2020-06-02,0.16370033588277152,0.1237979253121512,0.5380370958184636,45.845552828817745,910.375931455609,0.75350447992044,0.9207369987322065,0.007024388614703123,0.012734733325889667
2020-06-03,0.1502529530165835,0.13036359131523823,0.5380370958184636,79.97082181916994,873.04771284237,0.7651011249187121,0.9233557292717884,0.006600437056893147,0.01249013969371892
2020-06-04,0.16386124467049842,0.13843633079582934,0.5380370958184636,94.92475946440254,826.5789979574415,0.7796089023740052,0.9209672341532303,0.00696514811710456,0.012621132948969955
2020-06-05,0.14905705074151054,0.13604728690517193,0.5380370958184636,58.59380628618783,783.8933240191247,0.7930335333413052,0.9156502643026669,0.0065966354762627445,0.012532921918238233
2020-06-08,0.1552936846850719,0.137065726140124,0.5380370958184636,62.98629764531415,746.0097058746146,0.8049136071372307,0.916934962133156,0.006623463680421705,0.012328617305458218
2020-06-09,0.15020223790055692,0.13943800232803988,0.5380370958184636,35.65845050593043,700.3082862652341,0.8191913295426898,0.9189272071529011,0.00640404140144525,0.012120541953343276
2020-06-10,0.15600713469406277,0.141668631294475,0.5380370958184636,66.35821638128482,669.6822844886347,0.8287711886035497,0.9219696553868084,0.006329169527475904,0.0117538625602986
2020-06-11,0.17726460513222303,0.13797562802886154,0.5380370958184636,42.22288899180057,615.034368288626,0.845885455828031,0.9253065055636183,0.006649206017296457,0.011584169015355058
2020-06-12,0.161660104401869,0.13853430892122104,0.5380370958184636,16.405987125160664,548.6649840325827,0.8665724333916429,0.9352340271287578,0.006226378232686415,0.011359002146150798
2020-06-15,0.13442821623435586,0.14088433117426638,0.5380370958184636,56.8046749623536,520.444580524316,0.8753893983904133,0.9394907698336932,0.005752027675374825,0.01150752319403449
2020-06-16,0.15335878494238814,0.1394374322976856,0.5380370958184636,12.555455809178966,467.0876108654445,0.892105731648072,0.9441604295800285,0.0062564664699238616,0.011718739541745474
2020-06-17,0.169284760423769,0.1336165260835951,0.5380370958184636,31.609153759202854,446.169960793525,0.8987108348669122,0.9479758517482096,0.006513234971941086,0.01161164966834867
2020-06-18,0.1690896264795415,0.13639245268995034,0.5380370958184636,-4.211448591001499,415.53857784549155,0.9084731687142292,0.9540873113903012,0.006333642174489466,0.011297989098423276
2020-06-19,0.12877198429225767,0.13480040123916948,0.5380370958184636,9.809000388112509,415.7402826687901,0.9085681106704284,0.9571690319459691,0.005882335503037778,0.012023895886767208
2020-06-22,0.15011220156026311,0.12771063436530414,0.5380370958184636,34.63730958306678,405.7154209887076,0.9114974578430806,0.9601365913428002,0.006334774480590039,0.011993039697511918
2020-06-23,0.14436369424547607,0.11938223567014918,0.5380370958184636,47.24406450057995,390.28669070513297,0.9165887440450422,0.9638945255966231,0.006105342138341012,0.011786561397950203
2020-06-24,0.1292275775864299,0.1213009516783737,0.5380370958184636,33.418860885651156,372.4325874334693,0.9223497646173362,0.9651816122675082,0.005682047858506873,0.01159400265705866
2020-06-29,0.12203417385191602,0.11687013508893773,0.5380370958184636,71.89784031610361,365.4194780226544,0.9249108656351803,0.9679436903937676,0.005356376836819296,0.011246994959660457
2020-06-30,0.1396127297387262,0.11148187186135304,0.5380370958184636,61.58874275403741,349.1630708049827,0.9304774137621521,0.969260315840022,0.005780720553278206,0.01134816328776602
2020-07-01,0.1250780878299498,0.10735433959505657,0.5380370958184636,58.352828991071874,284.8393309066862,0.9494835548366253,0.9722805507403178,0.005348892798265897,0.011093775863234456
2020-07-02,0.11392000700962276,0.1032551668076,0.5380370958184636,58.87386662659992,217.61906506923083,0.9692694550390595,0.975521910350756,0.004966165340257359,0.01079262986154508
2020-07-03,0.10590702028185474,0.09629165065259819,0.5380370958184636,22.285138810180797,136.8206267421633,0.9930377799355674,0.9779089305000719,0.004650412175864082,0.010481783431644744
2020-07-06,0.09887384760278645,0.10680912290881553,0.5380370958184636,32.1835367034555,123.97308708472406,0.9969052361197839,0.9772999362240944,0.0045681500319244,0.0106562831467777
2020-07-07,0.10026886346296594,0.1125647439205054,0.5380370958184636,55.172212765340646,73.57389981711867,1.0116433969185838,0.9779011043545055,0.004467498199238366,0.010348739379162268
2020-07-08,0.18450180607757777,0.11759787209274379,0.5380370958184636,32.65338292641172,21.13344821959663,1.0271139526120108,0.9770271471786295,0.00597777347172446,0.010208107911481143
2020-07-09,0.14643926572567054,0.12307408458840903,0.5380370958184636,26.49873177729978,-19.26418868046676,1.0389363789411423,0.9774022690729574,0.0057417334508348674,0.011005768310119162
2020-07-10,0.13434419445500165,0.12477512540090888,0.5380370958184636,45.784880690488535,-51.76517697153736,1.0484123062702322,0.9780700149444588,0.005396585754194986,0.010799800690826946
2020-07-13,0.12981444820329519,0.11273635007922708,0.5380370958184636,24.888164540422622,-69.78020207566101,1.0539385619917816,0.9776023921675078,0.005196666512697439,0.01057960471984334
2020-07-14,0.10987974405358986,0.10554707335945403,0.5380370958184636,-0.9950392024247776,-92.15496265288971,1.0604765713139814,0.9782794521832869,0.004868860838167319,0.010773942466467684
2020-07-15,0.11648272551007571,0.0981091809747124,0.5380370958184636,-10.125880349623912,-111.90174154487704,1.0660025501973234,0.9796595480478244,0.004887475986798034,0.010504127499459878
2020-07-16,0.10581985225895281,0.09024377032672751,0.5380370958184636,10.41737484112764,-119.49862357343295,1.0680271080943253,0.9803359995135845,0.004557063647737355,0.010275610381155209
2020-07-17,0.09232010248121143,0.08499426827538446,0.5380370958184636,1.9579753038751733,-117.69048747760257,1.0676259360804177,0.9805586644373748,0.004268941985048209,0.01030571727013579
2020-07-20,0.08537487804218057,0.07700856328417573,0.5380370958184636,7.790406564586647,-120.63627309828689,1.0684629024708858,0.9807852672025588,0.004018513899389835,0.010088033983657003
2020-07-21,0.08022005746350162,0.08105361489055371,0.5380370958184636,-26.72825680314554,-136.5501153742689,1.072954415679275,0.9810869092747554,0.0038049091438657257,0.00985391737498643
2020-07-22,0.07136349230974641,0.08564866086468599,0.5380370958184636,-1.7724320484439886,-134.02386907942446,1.0720137562145893,0.9808041978243596,0.0037123287531956976,0.010193292616253246
2020-07-23,0.12867439383498835,0.08959869568527663,0.5380370958184636,-32.06169827214762,-128.03626626940263,1.070338011599362,0.9808083258376388,0.0048727019474420555,0.009963912194817319
2020-07-24,0.11828211223505881,0.09276241184079564,0.5380370958184636,27.345741542194446,-123.59864475846575,1.0688221139411391,0.9804007759633829,0.004704557134862714,0.010033797257464552
2020-07-27,0.10769257477851768,0.09735846633775298,0.5380370958184636,36.97334673443402,-149.12470415309167,1.0761012429726868,0.9798664435346759,0.00488102675940677,0.010909991652262162
2020-07-28,0.09809505374218416,0.08957806024360124,0.5380370958184636,42.06599319816905,-195.60786452036768,1.0892349616756998,0.9794353734099113,0.004557235239353527,0.010672938382292744
2020-07-29,0.09733120021755531,0.08227506064549744,0.5380370958184636,15.411766162417734,-258.6473248186876,1.106978764164802,0.9789979298802722,0.004409096301446414,0.010366440399036704
2020-07-30,0.08471509940303094,0.07764207352521149,0.5380370958184636,-2.2102632152664228,-310.5275761636585,1.1214291278813628,0.979045931683159,0.004139594006379161,0.010432381179899626
2020-07-31,0.0770201645057724,0.0738269134558166,0.5380370958184636,-5.137027041426336,-318.46294917285195,1.123596667415353,0.9782529047698674,0.003920078503362594,0.010360927940802908
2020-08-03,0.08151619754890205,0.07123208579061882,0.5380370958184636,-26.097590164926714,-323.13343708502134,1.124835343198657,0.9778076599043034,0.003994993677820597,0.01026361256415041
2020-08-04,0.07653939935010307,0.07021250965454479,0.5380370958184636,-12.939594883305745,-289.7243794763085,1.115475503663167,0.9776975011900475,0.004087002564619916,0.010835987497508337
2020-08-05,0.08267042390918783,0.07103785544963749,0.5380370958184636,-0.7699015657153723,-263.2742136347422,1.1081677614933412,0.9781621924176389,0.0041317181098777574,0.0105405121052749
2020-08-06,0.07895449423421257,0.07080211814192429,0.5380370958184636,11.541141666436488,-243.37774052593613,1.1027715086597185,0.97863352266675,0.003927299692888958,0.010252073841894496
2020-08-07,0.08168336824804628,0.07100248370191192,0.5380370958184636,8.206809886712563,-235.050703096927,1.100625997236223,0.9788902219778387,0.003881639411595641,0.00996218218674378
2020-08-10,0.08018428176032247,0.07131279226238514,0.5380370958184636,9.727335826542003,-219.21735954997894,1.0964278437913295,0.9790999751222705,0.003741202449773612,0.009691091593718686
2020-08-11,0.07767146476403318,0.07855388460954645,0.5380370958184636,33.5041856476646,-219.8955537102238,1.0966919855533468,0.9788527429820101,0.0035888264137746663,0.009445562257631192
2020-08-12,0.08442366727586148,0.08356530652833058,0.5380370958184636,-8.802106471453953,-231.61477912298415,1.1001068937421636,0.9780499110217021,0.00368325171708059,0.009298339587356381
2020-08-13,0.11986666599567396,0.08774563846027585,0.5380370958184636,-15.775860711299174,-224.36134786177536,1.0980942820666686,0.9782203359776912,0.004366282376586067,0.009250574731216649
2020-08-14,0.10999790208917663,0.09102964813779951,0.5380370958184636,-15.440796758361103,-206.3511168034629,1.0931716539892573,0.9785090779654577,0.004102667913142648,0.009073613447521113
2020-08-17,0.10380315717581322,0.0926470326943828,0.5380370958184636,-30.89224589964215,-201.88778014114405,1.0918430445672875,0.978670776168145,0.0038939842603821274,0.008865332327129525
2020-08-18,0.09622611944204194,0.08708881046407502,0.5380370958184636,-55.29659352706403,-172.5550253726342,1.083798097113378,0.9785220436426283,0.003717102799801947,0.008789500514614862
2020-08-19,0.09356189002055704,0.08490545005877574,0.5380370958184636,-42.50220848785193,-147.2937965170138,1.07660010211923,0.977164633176211,0.0036944616655005674,0.008859470805348995
2020-08-20,0.08846271039443496,0.0831421239218298,0.5380370958184636,-50.809987617664774,-120.21749607728611,1.0690767541454376,0.9757815032200935,0.003529241016778888,0.008703768015294655
2020-08-21,0.09766191579923576,0.08171177389847536,0.5380370958184636,-40.43331273361946,-93.28662601623455,1.061545439078246,0.9738025645165554,0.003614972076113158,0.00848493338680708
2020-08-24,0.09384036450206867,0.0804220764816474,0.5380370958184636,-23.620173069115936,-63.34048097910227,1.053330112788473,0.9721126310247501,0.0034601480230758647,0.008285256248710281
2020-08-25,0.08814464181008937,0.0801948674463269,0.5380370958184636,-22.54151348569576,-22.208897672054263,1.0423439337627602,0.9716521650716348,0.0033245082977632965,0.008213638269841334
2020-08-26,0.08627509961547904,0.09450205369574935,0.5380370958184636,-20.50344269106654,20.406769858919233,1.0310836743462697,0.9733215613848429,0.0032107966981313424,0.00801818704164284
2020-08-27,0.08717897934487412,0.10901419663583373,0.5380370958184636,-57.808620936814805,45.58603010337356,1.0243848430900764,0.9733994481358379,0.003161594552199722,0.00785428026879598
2020-08-28,0.17849751810847256,0.11819885537149993,0.5380370958184636,-73.9351927313528,101.56356711175249,1.009425378466482,0.9731290665818815,0.004477554802749218,0.007773756429703917
2020-08-31,0.17583397211354534,0.12589440569370802,0.5380370958184636,-85.98605299211704,147.97372731809105,0.9967619859571245,0.9690914653913321,0.0044064093382011746,0.007707961830228589
2020-09-01,0.1400379636666035,0.13206724602980532,0.5380370958184636,-96.8117049698285,191.87616614387002,0.9846260933430663,0.9636977427894802,0.0041431197634633505,0.008121022315842337
2020-09-02,0.12975495893595473,0.12874723486683445,0.5380370958184636,-85.74783730626405,274.01178676349787,0.9624934417413256,0.9568793534728365,0.003984319336320558,0.0081133136718319
2020-09-03,0.12205552724382392,0.12287756815934246,0.5380370958184636,-3.964753205262241,344.2218191427221,0.9436181973776103,0.95133122601971,0.003774301702979882,0.007924356355883691
2020-09-04,0.15973945503768716,0.11954032589424408,0.5380370958184636,16.579826447091364,377.5192242261835,0.935013030518344,0.9514177246002907,0.005278503195819268,0.009687479567207231
2020-09-07,0.14267035521621557,0.11643726610510947,0.5380370958184636,39.177884793612066,383.74847956281997,0.9335076696800124,0.9493399952861464,0.004965050920861143,0.00964190716279525
2020-09-08,0.12118254486879756,0.10796445401135318,0.5380370958184636,38.6956350408509,403.9532946273855,0.928514073485623,0.946604955872772,0.0046723642878588965,0.009845159839925108
2020-09-09,0.11222267112734423,0.09838388579406396,0.5380370958184636,70.1935578884868,439.5290168103269,0.9195835355280347,0.9459285009933637,0.004419705496236078,0.009677409988360041
2020-09-10,0.07418413891410096,0.09091063641474374,0.5380370958184636,46.62170570043236,467.61311202721583,0.9125844539850889,0.9383044920761345,0.0041549630267816405,0.011189681973384748
2020-09-11,0.10560924461000304,0.08598699799448604,0.5380370958184636,11.542080129230271,528.7401789219232,0.8969880235376677,0.9355158708662048,0.004846567733291116,0.010939297374631335
2020-09-14,0.10044649622305624,0.08884746957033457,0.5380370958184636,4.083331449033722,571.0527379608509,0.8861235949788999,0.932516953523555,0.0048020687976031125,0.011113915526584224
2020-09-15,0.09336398779434155,0.10089783491014924,0.5380370958184636,51.16093497822703,627.2691457867563,0.8717345627975916,0.9353443561704609,0.004498789807961045,0.010799710551549671
2020-09-16,0.12838433553088846,0.10510415759122396,0.5380370958184636,33.218013349744524,682.3860669924029,0.8577923338730964,0.934998974830523,0.005445373637248869,0.01114750755938645
2020-09-17,0.14226870308405382,0.10708304665087394,0.5380370958184636,32.0269491557051,731.2038811280704,0.8453401599447313,0.9337597998802832,0.0057454766980291685,0.011173197905076197
2020-09-18,0.12937496775807528,0.10647618992039799,0.5380370958184636,19.346330828763712,778.1899717179522,0.8333235824478336,0.9308636602676115,0.005317368949488393,0.010843707087701137
2020-09-21,0.11162721941007865,0.10029703770980683,0.5380370958184636,37.75559689729698,830.3595452669083,0.8199630859972125,0.9296507515386274,0.0049348545695093865,0.010834164241563391
2020-09-22,0.08993524726715242,0.09337868393677361,0.5380370958184636,22.18909674294173,877.1320394021752,0.8079624490292671,0.9233999774190198,0.004641479190012892,0.011352657899262734
2020-09-23,0.0934721255410484,0.08764873826394871,0.5380370958184636,-1.7802833315454336,923.3338349791472,0.7960846831294048,0.9195000636995103,0.004597544879988699,0.011030394063960674
2020-09-24,0.10318000426641606,0.08382900922078118,0.5380370958184636,-0.08276831375951588,960.6163867176235,0.7864633591715123,0.9159708759026965,0.004710714945976301,0.010757098967406419
2020-09-25,0.09700077470661465,0.08560432864249563,0.5380370958184636,-1.356266741595391,1001.99053600701,0.7757829865395042,0.9114464147893253,0.004442745872352545,0.010463331395667208
2020-09-28,0.09004575031618213,0.08796363128540728,0.5380370958184636,-21.844185053209912,1065.6693383024412,0.7593826238077865,0.9127474253162184,0.004175439114957985,0.010206495645167584
2020-09-29,0.09996580199983897,0.08705929741623551,0.5380370958184636,-37.828733640740666,1108.4097045442677,0.748344863662622,0.9126453052709964,0.004285587296797091,0.009942388486856659
2020-09-30,0.10680218547349926,0.08387100822386241,0.5380370958184636,-40.892295096336966,1103.0616922182044,0.7496832618846513,0.9095565873814754,0.0043104331464969775,0.009674687676319606
2020-10-09,0.0980705179055956,0.09375232002692767,0.5380370958184636,-40.41212506342754,1090.509426919802,0.7528904289882358,0.908218663741701,0.004056609762581944,0.009501673588556877
2020-10-12,0.07898694076970662,0.09979347518765753,0.5380370958184636,-7.3819183550858725,1089.8701274161697,0.7529675338442468,0.9047815163108331,0.004136691331366997,0.010796464954303224
2020-10-13,0.14587516200350076,0.10220035978158207,0.5380370958184636,0.9499000920513936,1091.0253586583112,0.7526492445162889,0.9027044995329946,0.005523200742690228,0.01060733444807768
2020-10-14,0.1340983286579628,0.10522606010212157,0.5380370958184636,1.043642464774166,1095.2065587883237,0.751596965330557,0.9019364340837287,0.0051546946737363285,0.01032517386283862
2020-10-15,0.12040108342917273,0.11075742728927813,0.5380370958184636,-5.7043751936607805,1107.2003340146136,0.7485916889071267,0.9028807110588538,0.004820598414703969,0.010190414888204333
2020-10-16,0.11516572471664388,0.10416454317995082,0.5380370958184636,-17.506858024503344,1113.7903128404412,0.7469830334716745,0.9054536954112578,0.004688321465472678,0.01013355595478875
2020-10-19,0.11023916537714112,0.09848140397185963,0.5380370958184636,-7.693858915801229,1117.4877480434557,0.7460444146717502,0.9056657242111152,0.00448529756407104,0.00990899049885982
2020-10-20,0.10862536678580152,0.09511544365821879,0.5380370958184636,-11.895372683945425,1124.9898446154823,0.7441670301918459,0.9068355271864563,0.004328979429614034,0.009634429521567395
2020-10-21,0.10198859213224765,0.09129092483912281,0.5380370958184636,-34.20533062397635,1132.5759127606298,0.7422464144306617,0.9073556134377081,0.004084087302652941,0.009380485763128018
2020-10-22,0.10138340765710196,0.093485715601085,0.5380370958184636,-40.6994189791194,1134.9440087809148,0.7416680866661954,0.9087269194518007,0.004170832239365578,0.009608274224575013
2020-10-23,0.09355719338875156,0.09777626169604241,0.5380370958184636,-11.704360486342011,1132.633256170519,0.7421588122366771,0.9058088813330023,0.0039506471947762635,0.009474052018913456
2020-10-26,0.1226397331822275,0.10265787233231367,0.5380370958184636,-29.431993170208898,1128.1073922664855,0.7434320423988731,0.9082320246125685,0.004470524009230864,0.009363731306032711
2020-10-27,0.13286695222231087,0.10681259369311702,0.5380370958184636,-41.533876099696954,1121.990804085884,0.7448958740854703,0.9064945262725805,0.004543550413583664,0.009143089575143126
2020-10-28,0.12956969222718026,0.11090261075378187,0.5380370958184636,-62.05749436721453,1114.3796304182836,0.7466730316421719,0.9027456821898788,0.004408895929205453,0.008984299970887535
2020-10-29,0.12485758334564095,0.10847205339031231,0.5380370958184636,-51.78859291788558,1113.785072816225,0.7464871213174545,0.894769558643608,0.004437796365747917,0.009212256415475607
2020-10-30,0.11666578978150793,0.10517418046377666,0.5380370958184636,-47.19763260805212,1113.777957339471,0.7462266240343118,0.8892653009131816,0.004190985413762456,0.009000165520295332
2020-11-02,0.10890708407862437,0.10495817814084157,0.5380370958184636,-34.42598072083911,1120.6689808776905,0.7441953547982318,0.8845198767261957,0.004003434644522338,0.008898376717822492
2020-11-03,0.11423397018738457,0.1069183091899196,0.5380370958184636,-13.845053107637796,1129.1389375990923,0.7417675078996753,0.8822754568089843,0.004011182476131261,0.008705242902529586
2020-11-04,0.12834927910259702,0.11014941062329482,0.5380370958184636,-1.6704654777013275,1139.5245189427915,0.7389107143130718,0.8811326521675453,0.004163330273712609,0.008524133790103222
2020-11-05,0.13593232377293174,0.11454066180717241,0.5380370958184636,7.423343803206535,1156.1502583864303,0.7344161921112895,0.8815838132486971,0.004266547464604019,0.008488311734732933
2020-11-06,0.13492151288007795,0.11490052969689625,0.5380370958184636,15.866205795860424,1171.0518386461595,0.7303780498872399,0.8838379296344423,0.004183021600004445,0.008353252626480276
2020-11-09,0.13371765326753285,0.11006384629917473,0.5380370958184636,21.08393226852786,1185.8226377910564,0.7263603891389444,0.8885593486703416,0.004105029743691469,0.008234325775712726
2020-11-10,0.1162672237643242,0.10325733128858516,0.5380370958184636,37.89956695714545,1186.9394858875003,0.7259498975731895,0.8950047398036536,0.004207094725715457,0.009050232768674933
2020-11-11,0.10102201790547036,0.09551809337952517,0.5380370958184636,26.992878240653226,1181.5937087303946,0.7273083619627538,0.8976698964646719,0.004063129465265119,0.009376888479985438
2020-11-12,0.09747551396310077,0.0927610382582037,0.5380370958184636,34.94673270243402,1177.174753889895,0.728307470287378,0.9060777192883653,0.003909339949915156,0.009184632433438398
2020-11-13,0.091194818693889,0.09122812727791663,0.5380370958184636,1.2172091687189095,1171.9569459661495,0.7296790541221994,0.9064730184502604,0.0037341713789513153,0.00907016679819907
2020-11-16,0.11814029183206654,0.08980423057611395,0.5380370958184636,-8.222756868143733,1183.3111063771375,0.726591208226865,0.9091036121632761,0.0043800213600482685,0.009347238383415599
2020-11-17,0.10760627672570226,0.08818349124812966,0.5380370958184636,-6.242095025992967,1204.591036750833,0.7208613516593043,0.9121938870577353,0.004153236825965386,0.009286969168227096
2020-11-18,0.0929770015402851,0.08818669592873411,0.5380370958184636,-0.177930554282284,1225.5447227791697,0.7152540666605169,0.9160181375924655,0.0040410330021003705,0.009720995430614802
2020-11-19,0.08831833675998965,0.08317273646644749,0.5380370958184636,8.537351429842602,1235.5606514975616,0.7125801856480126,0.9180193399455507,0.003832881355121759,0.009460324755056183
2020-11-20,0.09121292513930412,0.0804801366258149,0.5380370958184636,14.50004708396773,1236.580842393876,0.7122720642806455,0.9220543040535784,0.003880553267118513,0.009424787509032652
2020-11-23,0.08981142087014718,0.08122841811226637,0.5380370958184636,45.91622642760467,1225.9367843276946,0.7150703039752433,0.9257606100400056,0.003751459826940518,0.00918207057262046
2020-11-24,0.09239308762612798,0.08210307520077965,0.5380370958184636,21.846790832485567,1200.3615006993386,0.7218683098634775,0.924709404912336,0.004164583935911387,0.010049813192742356
2020-11-25,0.09720479193873613,0.08268875422625124,0.5380370958184636,28.46912858790165,1189.5412361883464,0.7246998103233513,0.9272007649849027,0.00424158844305037,0.009979086782981574
2020-11-26,0.09326014931008961,0.08425091638745981,0.5380370958184636,1.1316212131441716,1174.8846447936899,0.7285604443883306,0.928837922436385,0.004046253515919235,0.009718766465300586
2020-11-27,0.0945220116332186,0.08523415844658692,0.5380370958184636,11.292653698549657,1177.6055024841162,0.7278009741790735,0.9321216419583163,0.004186724635484964,0.009988816383744792
2020-11-30,0.09863763708097556,0.08726435566645081,0.5380370958184636,-8.19522262985629,1160.0411031848612,0.7324920046574838,0.9379744780265793,0.004559695397229973,0.010649288955731867
2020-12-01,0.09794840526019623,0.08548936996880953,0.5380370958184636,8.874061939379317,1156.907009646929,0.7334176468199358,0.9441056000369997,0.004461265229789124,0.010455997451879846
2020-12-02,0.10867540623096697,0.08282612115931096,0.5380370958184636,0.029550754426054482,1131.3514001975732,0.7402435080965551,0.9502701640392716,0.004566178118929035,0.010159990979396304
2020-12-03,0.08323148011841645,0.08014404973047673,0.5380370958184636,15.083725771142781,1108.4177609561557,0.7463935950041859,0.9585073566095424,0.004442279140981286,0.011294529549161427
2020-12-04,0.07947465585955163,0.08790166931961209,0.5380370958184636,-20.774498822927853,1074.7464696637867,0.7553753569465782,0.9646572143043228,0.00429989301807517,0.011187922062262831
2020-12-07,0.08348393350806219,0.09480504735624276,0.5380370958184636,13.679675484600011,1095.2704793270104,0.7499538281864798,0.9673000202920974,0.004479608083529589,0.011372204946706417
2020-12-08,0.141778955938811,0.11055705090996988,0.5380370958184636,39.046418549549344,1083.6798191761518,0.7529037241535588,0.9713463537425828,0.005883741276678476,0.011461825450273513
2020-12-09,0.14767949213793027,0.13824851104818475,0.5380370958184636,74.34258848960962,1050.8046147599975,0.7613690752632498,0.9743957913458295,0.005862711221651766,0.011190371835699223
2020-12-10,0.17223030019697463,0.19975182555372487,0.5380370958184636,101.92259942881174,998.5022081203479,0.7749712954118768,0.9740316950826335,0.006271847810603058,0.011085284460613774
2020-12-11,0.23593140564046552,0.2522997967718429,0.5380370958184636,169.5482996911287,912.0562252919967,0.7973168728362716,0.9733140391208519,0.007701358847247415,0.011630023499975687
2020-12-14,0.4309776604643639,0.2932047443277022,0.5380370958184636,111.62772322531237,797.5573446536973,0.8271519416541556,0.9628663100028529,0.010164233365812151,0.011356731494574009
2020-12-15,0.4386749933211781,0.3190406007918235,0.5380370958184636,55.15215619816445,733.3357089145024,0.8439671090277396,0.9604753431609384,0.009957011353617769,0.011027159926486783
2020-12-16,0.3787924458285351,0.3262446452536351,0.5380370958184636,42.94824965054977,700.3764450203507,0.8525747635421231,0.9623334396217983,0.009431630685274821,0.011240671134454778
