date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2025-01-10,3470,3312,158,-0.002877699827615169,-0.0003018867947455492,0.39850528735260493,0.3526595463297389,0.3526595463297389,0.004954512665563768,0.008411332802928044,2.8194456112306613e-05,0.6765469829044866
2025-01-13,3470,3357,113,0.0,0.013495481474884509,0.3911846372771862,0.34618109493556304,0.34618109493556304,0.004722954252847644,0.008156953528445886,2.6027818334027796e-05,0.6756099543814279
2025-01-14,3480,3409,71,0.0028776998276151956,0.015371275157868085,0.33794162605297945,0.29906338588759246,0.29906338588759246,0.004364288160642316,0.008728366244011425,2.5745872341080463e-05,0.6758669851105884
2025-01-15,3480,3417,63,0.0,0.0023439799773887385,0.3247766932509863,0.2874130028769791,0.2874130028769791,0.0045345795005043415,0.00943498452897726,2.8911274716620327e-05,0.6757546263892028
2025-01-16,3480,3447,33,0.0,0.00874131440157358,0.3116051187346415,0.2757567422430456,0.2757567422430456,0.004234765018425775,0.009157474093457088,2.6130997033926986e-05,0.6738309657761979
2025-01-17,3500,3484,16,0.0057306747089850745,0.010676771455528082,0.2952635224797936,0.2612951526369855,0.2612951526369855,0.004031630577866508,0.009187727317989105,2.492447338900173e-05,0.6728792926580274
2025-01-20,3500,3472,28,0.0,-0.00345026219215267,0.37803001140975856,0.33453983310598107,0.33453983310598107,0.005263090270938226,0.009364055438263363,3.314776351332703e-05,0.6725884987599255
2025-01-21,3500,3468,32,0.0,-0.0011527378798082853,0.3486056435862362,0.3085005695453418,0.3085005695453418,0.00474256379478748,0.009103339245986245,2.8889223488455204e-05,0.6691476538742237
2025-01-22,3490,3450,40,-0.002861232281032235,-0.005203827875026998,0.33138073386889005,0.29325728660963724,0.29325728660963724,0.004377848615209705,0.008818357272983003,2.5769300842660906e-05,0.6675045122589723
2025-01-23,3490,3457,33,0.0,0.002026929896219111,0.3350571581644396,0.29651075943755717,0.29651075943755717,0.0043408851843793625,0.00864550499191413,2.5043765722432825e-05,0.6673151236321828
2025-01-24,3490,3473,17,0.0,0.0046176128224494715,0.3245928449650016,0.28725030527876255,0.28725030527876255,0.0041030806784289504,0.008401909032865784,2.2913682584950597e-05,0.6646711994849883
2025-01-27,3490,3485,5,0.0,0.0034492704505502472,0.3190464847705603,0.28234202192084984,0.28234202192084984,0.003943704222925383,0.00825182953248199,2.172473358507319e-05,0.6675747105880478
2025-02-05,3490,3416,74,0.0,-0.019997768286163755,0.3144341430005287,0.2782603035402909,0.2782603035402909,0.003838453144181741,0.008066679298440663,2.046064313572254e-05,0.6607972786928468
2025-02-06,3490,3452,38,0.0,0.010483497294857983,0.26334861438010204,0.23305187113283368,0.23305187113283368,0.003769694446319563,0.009441668329701107,2.3476238787116562e-05,0.659589340056687
2025-02-07,3500,3449,51,0.002861232281032195,-0.0008694392664776912,0.2563925039157026,0.22689602116433863,0.22689602116433863,0.0037251158968495185,0.009578420991502511,2.352302478736836e-05,0.6592641436061238
2025-02-10,3500,3436,64,0.0,-0.003776329832694908,0.29588583116278133,0.2618458682856472,0.2618458682856472,0.004150193903346855,0.009268947543498352,2.542055438330686e-05,0.6608246052553222
2025-02-11,3480,3387,93,-0.005730674708984983,-0.014363430286374273,0.2916386578318074,0.2580873078157588,0.2580873078157588,0.003975065333247367,0.009021841955059841,2.373752966896812e-05,0.6619055684287058
2025-02-12,3480,3415,65,0.0,0.008232919187118692,0.339151538259197,0.3001341046541567,0.3001341046541567,0.004887552595756254,0.009516290182305247,3.071348829590925e-05,0.6603436772531205
