date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2024-09-06,0.07423285644718551,0.06562661757760496,0.5391162193527853,34.707728771697475,-612.8523411607769,1.1589614381101678,0.9928776916802399,0.00565328147586515,0.015235044327765037
2024-09-09,0.07454976552517353,0.062204057496989866,0.5391162193527853,11.172091003417336,-593.3955811859606,1.1535743599307462,0.9932606184218403,0.00555466124997571,0.014937421524998225
2024-09-10,0.06733015880616343,0.058732136019347424,0.5391162193527853,14.846860255448519,-583.8443323740267,1.150828275548016,0.9937820621986375,0.005271377825335569,0.0149162799222832
2024-09-11,0.06230442458011541,0.05709316766698863,0.5391162193527853,-15.856260484077666,-576.6828460756334,1.148851664541942,0.9939392935154115,0.004907266569742809,0.014435153430188741
2024-09-12,0.053419363150675005,0.055150623624735065,0.5391162193527853,-29.692669773909984,-578.3522697757795,1.1492123734740103,0.9940724245388909,0.004600392497065105,0.014614593236668782
2024-09-13,0.06497268525635833,0.053138622440350364,0.5391162193527853,-19.955501689981247,-580.0583786438945,1.149464986235401,0.9942953428832764,0.00515651141202829,0.014853601699448144
2024-09-18,0.06357439168644093,0.05190704022994019,0.5391162193527853,6.875998851005534,-578.9058600741107,1.1489455135241256,0.9945845012620339,0.004935687364049611,0.014373010243565666
2024-09-19,0.055962352114389886,0.05245816228812552,0.5391162193527853,-14.337584978500217,-572.2868884453611,1.1470066092409545,0.9948386770974376,0.004651615482952756,0.014437667189741907
2024-09-20,0.05534598509129793,0.049757744976241594,0.5391162193527853,10.03121597165864,-569.4926760597385,1.1460537360867658,0.9950761876013596,0.004683393617856324,0.014617018539697612
2024-09-23,0.05653320277942215,0.046421146218828535,0.5391162193527853,39.43402870690352,-561.6859027679747,1.143748618269994,0.9954206719789493,0.0046103587987472,0.014237185027990588
2024-09-24,0.049715327444214114,0.04781213012594907,0.5391162193527853,-23.7725856583761,-547.471715987721,1.1397710004988173,0.9954500412479526,0.004437277302897835,0.014612099375402974
