date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2019-03-04,0.13062395048165673,0.11708380111598427,0.5398902738804612,-157.8431401301873,338.6778059396989,0.9731377826933496,0.8761489573856946,0.006059016414391263,0.01231809286495405
2019-03-05,0.11856165031120698,0.11152542412054266,0.5398902738804612,-163.10538787871064,339.37287063952897,0.9726588607993597,0.8696260341533177,0.00569333376093649,0.012149188718958934
2019-03-06,0.12422967382672587,0.10247118567421688,0.5398902738804612,-114.66282851626647,344.49467601130834,0.9709191349797621,0.8627043779937821,0.00566625011825851,0.011812336778237825
2019-03-07,0.10192334523480265,0.09550184399059407,0.5398902738804612,-145.82953671679752,354.44690616355075,0.9678525134736798,0.8579052504781146,0.005378911666877386,0.012379705960222333
2019-03-08,0.10362357920493336,0.09395290848628796,0.5398902738804612,-115.80460145185089,360.443978617003,0.9658837884792155,0.8514113237411711,0.005428652864958522,0.012391261692562959
2019-03-11,0.09124716996918775,0.08607533670647076,0.5398902738804612,-125.76419923839376,356.31021244238934,0.9668076887313121,0.845708172217106,0.005061216931287512,0.012311132407940328
2019-03-12,0.10981016471187754,0.08077131003532927,0.5398902738804612,-155.74218500162533,359.4220536735206,0.9656568144407057,0.839479419439356,0.00541549097421834,0.012007962327488847
2019-03-13,0.07972139327075875,0.07584141638130708,0.5398902738804612,-121.13670648198968,362.0483977886854,0.9646444140158951,0.8312801282802049,0.0050067557457333855,0.013029318985785727
2019-03-14,0.07195559454285311,0.07188785183234972,0.5398902738804612,-122.38947327931601,372.9346820501425,0.961339830656928,0.8234369934064292,0.00473906165023348,0.012981139808247898
2019-03-15,0.07576968005970797,0.07832294993600264,0.5398902738804612,-92.93879710519559,375.4449729556876,0.9603849235364845,0.8142774133962839,0.004732208895157651,0.012631907381160205
2019-03-18,0.06890953026757873,0.08890200938382117,0.5398902738804612,-53.75537593570061,402.7075342794685,0.9524067735072308,0.8097332336344549,0.004480992940621734,0.012542594067241302
2019-03-19,0.1461684689975166,0.0983797795934202,0.5398902738804612,-64.24745805968178,421.744742768455,0.9468782685296638,0.8051114985397342,0.006388537391073958,0.01227799193622706
2019-03-20,0.1394930791509334,0.10735252386047824,0.5398902738804612,-52.67503121583104,436.49384374647207,0.9425653979038392,0.7992824095566284,0.0060504253940633305,0.011903161650330474
2019-03-21,0.12550499622708763,0.1167061586491755,0.5398902738804612,-35.09694053286876,455.83221253594024,0.9369622773556145,0.7937470779765299,0.005575706077905005,0.011564373672848287
2019-03-22,0.12646568516858595,0.11141773994054968,0.5398902738804612,-51.782615045995044,487.29857659117954,0.9279321224285603,0.7891153619591413,0.005431727151194971,0.011222880726179284
2019-03-25,0.12175756682371819,0.11040596814147233,0.5398902738804612,-11.272175533760674,513.7464236273719,0.9203404623958429,0.7819320060975964,0.005217419455560677,0.010986529466512365
2019-03-26,0.11628890329378072,0.11025778017489059,0.5398902738804612,-32.49281772088307,549.3512427530447,0.9101970439562638,0.7763242118294087,0.0052312481381001,0.011271687383310547
2019-03-27,0.13377656848614627,0.10799257140059744,0.5398902738804612,-42.4475231969609,585.8603085551222,0.8997516230317928,0.7702156860396556,0.0054461535559014815,0.010940888907587964
2019-03-28,0.12466773421590095,0.11652935455659498,0.5398902738804612,-40.71214636075638,620.1251930003878,0.8899556335674472,0.761831503379539,0.005124896936709134,0.010664999874321575
2019-03-29,0.11366725559382959,0.12350168100665045,0.5398902738804612,-96.32344718137392,663.6521631971143,0.8774849729976636,0.7560123675638784,0.004752341972006757,0.010357209213280061
2019-04-01,0.16999039165510435,0.12539160985072856,0.5398902738804612,-114.3190486759272,714.6033534167508,0.8628151655000467,0.7492244742910334,0.0062175660316188906,0.01108054114836562
2019-04-02,0.15568254773659393,0.12565792078308538,0.5398902738804612,-93.29058079291963,771.2767327832266,0.846463497218163,0.7439339680611268,0.005940216974140981,0.011062036706052238
2019-04-03,0.1444546664551876,0.12583567934147732,0.5398902738804612,-114.00753756006407,818.533649311852,0.8328036309145652,0.7395354307802426,0.005558165563403459,0.01074529747510798
2019-04-04,0.12617239098371705,0.21325596134460914,0.5398902738804612,-115.57265488220764,874.6816697887182,0.8166643226972151,0.7326504651042243,0.005354447346814475,0.01107605841637415
2019-04-08,0.1146715914487443,0.2889758567667937,0.5398902738804612,92.79200415043397,936.4048133945204,0.7990194063399798,0.7223644796034199,0.005000281657985167,0.0108497392279718
2019-04-09,0.6639149849727989,0.35381864966325743,0.5398902738804612,103.59739680561552,975.481568048082,0.7880796074833748,0.7142700199262423,0.017831768521593006,0.016080181046980467
2019-04-10,0.5834999568719369,0.4100937189616587,0.5398902738804612,87.87218453185324,1014.4127055769138,0.7771585663661879,0.7076381863774003,0.01619736339544252,0.015580330415917318
2019-04-11,0.5108164463202073,0.45880961448860924,0.5398902738804612,79.34149869195562,1054.1093469163816,0.766013814310468,0.6996672613043242,0.014673921140398252,0.015085735778989067
2019-04-12,0.44412653251968465,0.39715705222507236,0.5398902738804612,88.30773992543482,1091.8830234419283,0.7554316914791868,0.689050000840024,0.013266338628861634,0.014626838659935398
2019-04-15,0.3899164011760146,0.3432337438042594,0.5398902738804612,86.24308283908704,1138.6699611350014,0.7422939648256695,0.6788921788878701,0.012041455607833729,0.014169221488064418
2019-04-16,0.3155780081838155,0.29592933972146285,0.5398902738804612,120.0918328732314,1180.4916684790642,0.7305592689168348,0.6675713746770494,0.01095260800204184,0.014325735582001127
2019-04-17,0.27883326429434385,0.25228713910994344,0.5398902738804612,104.68847761453435,1223.5864809565235,0.7183987742481693,0.663443759367949,0.010348905540070341,0.014400410862836516
2019-04-18,0.24354656325240664,0.2132465400900381,0.5398902738804612,128.4031414830697,1264.6158308514619,0.7067967711644181,0.6595918844194685,0.009432100770178465,0.014043332580110392
2019-04-19,0.19754809906460002,0.19389034459548546,0.5398902738804612,111.87355355388172,1318.4749179878913,0.6917122974656069,0.6479127967983768,0.008772612292085556,0.014502579685202346
2019-04-22,0.1693370167135494,0.1777629827102214,0.5398902738804612,148.69974154627562,1364.7927142673557,0.6786697799855363,0.6402230325809568,0.0080225426751856,0.014324808856516545
2019-04-23,0.20621550363959318,0.1642382249599489,0.5398902738804612,130.6708621049388,1404.5734028074571,0.6675936443899253,0.6258499756454506,0.008624786593917301,0.013955341008725879
2019-04-24,0.18771366964260186,0.15865512329905568,0.5398902738804612,120.52267609723776,1450.0747844872371,0.6549069147636655,0.6083615263782973,0.007990732601288821,0.013551625761615737
2019-04-25,0.1671316819633668,0.15501573675201946,0.5398902738804612,142.01659781256512,1504.56887466865,0.6396421402189651,0.5915426234133325,0.007316803207574526,0.013150574755045597
2019-04-26,0.16600357468055327,0.14275440111958665,0.5398902738804612,123.72903994129138,1552.2129383535623,0.6262729061443726,0.5805284840427285,0.0071609441023411545,0.012914105068330448
2019-04-29,0.14877448272279517,0.12889240230237353,0.5398902738804612,133.93573516835204,1598.6519484625437,0.6131966387638945,0.5707069690626477,0.006671636549965614,0.01270927879576171
2019-04-30,0.13693895731634748,0.12366318481274846,0.5398902738804612,139.24572433567982,1619.2005583093137,0.6074303819886531,0.5648050954103325,0.006328027642911755,0.012564858760845794
2019-05-06,0.10939337632534794,0.11763076046092501,0.5398902738804612,174.41368198115606,1599.769202492953,0.6127671285745533,0.5757861782915714,0.005960634073841171,0.013241881577316776
2019-05-07,0.13758660314698506,0.11244565153375631,0.5398902738804612,182.8541421410432,1597.0298507315888,0.6136430887265187,0.5709609453465341,0.006966685319666518,0.013800374493504236
2019-05-08,0.13192037709275078,0.10704256922870964,0.5398902738804612,189.59863779620264,1588.9176703664334,0.6160791135984172,0.5646805323336344,0.006635961952950313,0.013424579687427891
2019-05-09,0.11947861728429199,0.10749777670782198,0.5398902738804612,180.13405255137332,1586.9507014414955,0.6167662158645766,0.55857692874335,0.006284158515980615,0.013358410631885016
2019-05-10,0.10641154229283377,0.10466806383467646,0.5398902738804612,191.4071971392923,1585.11009102241,0.6174586398257191,0.5516038039194123,0.0057685852746208795,0.012993546351141473
2019-05-13,0.11196529858233278,0.10347624529976142,0.5398902738804612,213.7472492634788,1566.5753267815742,0.6230067637648704,0.5446747522265156,0.0057491641660050415,0.012624545170403224
2019-05-14,0.12159872541371287,0.10309374016399585,0.5398902738804612,182.41572842587175,1564.5165275527243,0.6239409580031722,0.5333050707481377,0.006264958861225519,0.013200988844356021
2019-05-15,0.12518660237048074,0.10518404061134559,0.5398902738804612,154.62479589941404,1563.7203906350142,0.6245957694433797,0.524790524485651,0.006179409852168807,0.012832782291385974
2019-05-16,0.11731746326721657,0.10434484717696897,0.5398902738804612,163.68884671964133,1554.0599740475013,0.6276700928896104,0.5211701588269249,0.005967284533560672,0.01280112582782341
2019-05-17,0.1182217398203598,0.09934283229587372,0.5398902738804612,162.87572359945352,1540.0048238302707,0.6320259241092547,0.5182521017310562,0.005827355519528386,0.012453046028357258
2019-05-20,0.10722385567810484,0.09303960556791244,0.5398902738804612,153.6592070446486,1519.193576545794,0.638274058258244,0.5175358711852129,0.005464294996269461,0.012261431579233902
2019-05-21,0.09333734133552474,0.08709768256518606,0.5398902738804612,105.57459009093918,1507.2729710866706,0.6420059598465844,0.5150287294577307,0.005048037288884073,0.012140808058129756
2019-05-22,0.08957337135749943,0.07938885113501483,0.5398902738804612,108.27358051364808,1482.086808927036,0.6493584270852584,0.5213231937254716,0.0058725499400458705,0.014417501667912135
2019-05-23,0.08374559830181263,0.07263324499963936,0.5398902738804612,107.01809949133394,1459.9914946230779,0.6558363505733122,0.5263430894420542,0.005499076575638779,0.013962446575927203
2019-05-24,0.07466684223989228,0.07614798371370197,0.5398902738804612,103.97605389330965,1439.8987128049275,0.6618693594476014,0.5314612204993128,0.005089889766234464,0.013686652355456397
2019-05-27,0.06905468101323346,0.07850326499131144,0.5398902738804612,141.89117108610844,1423.121100527823,0.6669360961227683,0.5354787566953849,0.0047397632531942,0.01325295855226097
2019-05-28,0.11319561506997858,0.08455831769353962,0.5398902738804612,128.31109880240547,1414.3392083920903,0.6697600689031082,0.5323193159106259,0.006173850787957842,0.013483234229809134
2019-05-29,0.10288071057599277,0.08967276739992158,0.5398902738804612,96.07927621501631,1427.053185290596,0.6667214001347105,0.5247913691537993,0.00570105110440893,0.013059925764776771
2019-05-30,0.11795664606940202,0.09437356158242001,0.5398902738804612,94.53365156771224,1455.4462057870628,0.6593461930344025,0.5173942398758344,0.005913734079696909,0.012651829657761484
2019-05-31,0.1035634830809503,0.08915804078553995,0.5398902738804612,82.63231348841327,1480.9015381852557,0.6528182478141602,0.5131182019364197,0.005444761371502872,0.012431635795671943
2019-06-03,0.09561416814434956,0.08944446989740384,0.5398902738804612,71.83040288546772,1512.441841780474,0.6445981983041817,0.5083793589960959,0.0050882705655371785,0.01209098891383823
2019-06-04,0.08372792256760621,0.08583745840662947,0.5398902738804612,39.32417189332591,1549.2998822188283,0.6349060531692562,0.5040789565635453,0.004804220432669882,0.012199457544519041
2019-06-05,0.10449903505802387,0.08818946600497456,0.5398902738804612,31.049443318189333,1495.9717391383115,0.6495644074143331,0.5040566228995724,0.005304590279979245,0.012057255304950054
2019-06-06,0.09757703114652676,0.09030221111498855,0.5398902738804612,8.04022423372544,1456.793814389041,0.6603185880948661,0.5021254089903366,0.004969925841486231,0.011690386243104329
2019-06-10,0.11685232601160003,0.09099389973262352,0.5398902738804612,2.501705986984234,1435.6540057814814,0.6660638389909213,0.5012407532100187,0.005283969737984622,0.011357804597597705
2019-06-11,0.10755117801592862,0.08616731211039547,0.5398902738804612,-19.989075144435446,1405.2769756420032,0.6743398357051797,0.4983305339204588,0.004961173231094489,0.011115514199020593
2019-06-12,0.08763596325724372,0.08962041561097686,0.5398902738804612,-15.91871837568442,1388.2591668429827,0.6789114783239507,0.49387651274688626,0.004912547632846896,0.012193218152287043
2019-06-13,0.07722881499243538,0.087766898841508,0.5398902738804612,-46.94810865579893,1342.7573579079497,0.6912814821962743,0.4907564761129991,0.004563595732727224,0.012066192002440149
2019-06-14,0.1170870659248117,0.09806629372348542,0.5398902738804612,-39.97864968356316,1314.2057042516649,0.6989451338015156,0.48422672161759905,0.005479567962472484,0.01176642709017536
2019-06-17,0.10637995626410096,0.10991559506529111,0.5398902738804612,-68.59304823169578,1272.272730090649,0.7102706605693296,0.4806533607472102,0.005072056111792189,0.01142633355181645
2019-06-18,0.1657427590991011,0.11967863415820187,0.5398902738804612,-79.11421378322666,1259.0140540765178,0.7137184559030016,0.47901843856115334,0.00636551816475671,0.011488656153730925
2019-06-19,0.15458451583844576,0.12365361125543135,0.5398902738804612,-95.36215476058214,1238.1673948904936,0.7191882726170513,0.4773041616705548,0.0059984017763811855,0.011209992151075807
2019-06-20,0.1323899858673812,0.12944661541390381,0.5398902738804612,-126.22660540690322,1207.0791049302368,0.7273369712952482,0.47784120215786796,0.005697643052056279,0.01150589540912312
2019-06-21,0.13954568652415833,0.12751919054746286,0.5398902738804612,-150.60076467062754,1191.33660165827,0.7311872773969036,0.47394263029827566,0.006047501211347306,0.01189516601306542
2019-06-24,0.1391104297594704,0.12271220916888828,0.5398902738804612,-120.94680655836328,1200.2105441844344,0.7282205570395032,0.46552567182718196,0.006108955911572844,0.012034828242903781
2019-06-25,0.15485280860370954,0.1198638465496938,0.5398902738804612,-136.0211768754075,1226.3252290211121,0.7205969710846654,0.46022510392587324,0.0069975754012382915,0.013065944086339645
2019-06-26,0.12742507104949952,0.11369091556505583,0.5398902738804612,-132.20106591574086,1282.342869316321,0.704764605873192,0.4524926691671417,0.006526525315821807,0.013434061638241922
2019-06-27,0.11629673706893232,0.10893794720677238,0.5398902738804612,-114.01744572193456,1326.0234064370882,0.692325901792365,0.44475493818945433,0.006039372114812175,0.013012501012508369
2019-06-28,0.10466862646095376,0.12331860820179212,0.5398902738804612,-139.14638135511677,1351.0034220985526,0.6850854943730241,0.43609006180527854,0.005575394101153844,0.012662517558499587
2019-07-01,0.11225615853516893,0.14971203007037517,0.5398902738804612,-72.63151791912242,1410.8979552097737,0.668273553278772,0.42183805658668505,0.005847752589884543,0.012824388135314764
2019-07-02,0.23610354322557112,0.17522213767354897,0.5398902738804612,-107.09703003329696,1424.9226136321217,0.6641588607455782,0.41897380727652533,0.008322853326974494,0.01258559466737156
2019-07-03,0.2765479046069937,0.19712444583928262,0.5398902738804612,-117.88970550429485,1465.3402365147667,0.652825951148217,0.40385988735494216,0.00922809148152969,0.012893756283656339
2019-07-04,0.2604288450268645,0.21207419888010287,0.5398902738804612,-101.51539091755558,1523.2339766713599,0.6367629533006669,0.3784034945571505,0.00868217337180449,0.012500767080778033
2019-07-05,0.22841666759734874,0.20493996852011437,0.5398902738804612,-96.0023902673529,1584.8019511629338,0.619803120555837,0.3564616316336303,0.007914638154165259,0.012168020159548256
2019-07-08,0.19672226321580322,0.19038221765897728,0.5398902738804612,-110.19126192432896,1646.7375218545494,0.602803859485864,0.3334142285763072,0.007243918179018451,0.012000505271435076
2019-07-09,0.19579514169163612,0.1775989510555495,0.5398902738804612,-78.24355661205118,1724.5207129447674,0.5815147937767989,0.3110690194367072,0.0070290501731409185,0.011672084944144503
2019-07-10,0.1942966122415693,0.17464144705695667,0.5398902738804612,-88.5776482620231,1804.3481178948743,0.5597913311964853,0.2909830529636026,0.006973267491587705,0.011624023052961634
2019-07-11,0.1882033887174973,0.1717978893409708,0.5398902738804612,-108.29204483410012,1894.0123459467793,0.5354361638841819,0.26847265471695936,0.00672907151794978,0.011397095214662844
2019-07-12,0.2117067700052994,0.17455188969140323,0.5398902738804612,-93.94942023970361,2004.3145410957309,0.5055081780411709,0.24111726683602164,0.006934873331396002,0.011074494496603658
2019-07-15,0.180656162120483,0.18529321621561726,0.5398902738804612,-118.78316691093823,2116.607707558358,0.4751604564783429,0.214561024049849,0.0063730437258946405,0.011017251414614942
2019-07-16,0.2113552436715794,0.19339852169125368,0.5398902738804612,-70.92395892078548,2264.4384360827007,0.4352194773827822,0.18533248258249513,0.0071698223846600115,0.0114592088708941
2019-07-17,0.25498510710337857,0.1890091801095452,0.5398902738804612,-72.62038469078561,2416.083350586807,0.394424135196118,0.1552997097276294,0.007640212958860516,0.011117337961528353
2019-07-18,0.23399836465484294,0.1869191775506564,0.5398902738804612,-62.69187952006814,2585.1996340234537,0.3490008405844637,0.1259575997653617,0.007178280276783347,0.010903520693227031
2019-07-19,0.18690699006864664,0.17560829588247706,0.5398902738804612,-60.82585425528305,2733.5192683941864,0.30924861318163344,0.10088328301637617,0.006640872939666526,0.011286652422001884
2019-07-22,0.16884764766276125,0.1540809334939659,0.5398902738804612,-53.73919449440109,2866.8125460453384,0.27360254943025186,0.0826253351795615,0.006336851390642454,0.011331274669026257
2019-07-23,0.14744876224636605,0.14268072980700017,0.5398902738804612,-50.65897833247254,2986.2818141817047,0.24169093744199888,0.06618000887783837,0.005912105852875332,0.011312911442993312
2019-07-24,0.13335550960829065,0.135176571261476,0.5398902738804612,-89.2651022682262,3078.507319077978,0.21707807243016675,0.05457571407774653,0.005457053895343793,0.010980080223503186
2019-07-25,0.16958721382348652,0.12871787029774204,0.5398902738804612,-64.34428677242249,3177.1406288708877,0.19068899583588594,0.04268241511049975,0.006143105501857097,0.010960848455981546
2019-07-26,0.14450849428643506,0.12233941068209567,0.5398902738804612,-58.375467527947876,3262.953330316743,0.1678164683336466,0.03400649332414707,0.005674967721116894,0.01096906119954452
2019-07-29,0.13235598721766453,0.11718005685570496,0.5398902738804612,-79.43561156129181,3326.951414643227,0.15077276716304056,0.027960606445211256,0.005310155367475784,0.01072477486224752
2019-07-30,0.11141046541796394,0.10408136177949373,0.5398902738804612,-86.85293419274785,3381.567942811126,0.1361387031391339,0.022694539090927224,0.004955524171237645,0.010908859703517213
2019-07-31,0.10420516048918299,0.09481111439143004,0.5398902738804612,-68.5895164446465,3453.715630375371,0.116887516045527,0.01677847461020643,0.004664662438017571,0.01061764888651366
2019-08-01,0.09557958664289312,0.09300323318421391,0.5398902738804612,-85.1446003021606,3532.6457545536514,0.09587380210222407,0.011356371269076293,0.004383178421487532,0.010417399689328487
2019-08-02,0.09213159654387532,0.09653141642689185,0.5398902738804612,-121.9876251599253,3600.3963096616717,0.07784071422804417,0.0075354753802185925,0.004235343974186489,0.01025267381595446
2019-08-05,0.12214145839689335,0.099681975808904,0.5398902738804612,-168.19582444059415,3645.034009095266,0.06593324711098925,0.005421110324047795,0.004867680814587055,0.01023395007521332
2019-08-06,0.13134470073909432,0.10306003418166192,0.5398902738804612,-184.7216342513202,3622.806273797379,0.07160069996007135,0.00621810670716616,0.00528045826075293,0.010705774422879294
2019-08-07,0.12200582099755168,0.10657764778617813,0.5398902738804612,-183.13614733104987,3591.999392078961,0.07961081631175515,0.007470975156700144,0.005037101063302019,0.010596029056281977
2019-08-08,0.11466561644897531,0.12415870322751976,0.5398902738804612,-171.74592104042767,3598.734260261254,0.07768642898138178,0.00693927513377901,0.004742700724821038,0.010291101635092788
2019-08-09,0.11200611340939191,0.1329589435355478,0.5398902738804612,-228.46468818553922,3609.7130746881244,0.07469472303985958,0.006328068593837388,0.004574339993589529,0.010042927535002823
2019-08-12,0.22147442164047362,0.151931729665645,0.5398902738804612,-204.89907585067158,3627.5313436524675,0.0698230418334791,0.005336174071276623,0.006569307086360368,0.01025676788723546
2019-08-13,0.18106605847945262,0.16842552910306927,0.5398902738804612,-173.23416204793557,3653.220066471807,0.06284538130495321,0.004223647226921257,0.006821484631782043,0.011779127779292964
2019-08-14,0.22920206263260087,0.18496827056510334,0.5398902738804612,-165.0821234742789,3652.2380228014504,0.0630159947693717,0.00418185705342855,0.007531843527360355,0.011559652536077032
2019-08-15,0.2078555832704225,0.17799404892493492,0.5398902738804612,-166.74243325158295,3669.9841933304733,0.05823703383157164,0.003546406931425161,0.0071293121247613875,0.011489986892671611
2019-08-16,0.20547260266988443,0.17465981109743123,0.5398902738804612,-156.87841021003896,3688.989468509789,0.053053335576474625,0.002900505747857718,0.0069788344001319004,0.011312502389897753
2019-08-19,0.182070069373522,0.15904013941282644,0.5398902738804612,-147.1470837709271,3695.0657255374313,0.05129008230533938,0.0026709593770160023,0.006384167858296431,0.010993545301759174
2019-08-20,0.16222761475405673,0.15087102076144168,0.5398902738804612,-164.92414562967178,3715.4416868042135,0.045694920147063445,0.002086953964582361,0.005880024607988746,0.010726783223370829
2019-08-21,0.14095091761458386,0.14070165222078818,0.5398902738804612,-174.5350600293218,3697.769230411214,0.05020586817691075,0.0024690343382648416,0.005465427314884507,0.010696530184855765
2019-08-22,0.1617000628900986,0.13401238447249372,0.5398902738804612,-163.1872325531249,3687.7801186568986,0.05261365479166025,0.0026473457168509906,0.005702203445309012,0.01041934373373217
2019-08-23,0.14801567041519217,0.12615327229469397,0.5398902738804612,-162.76467187519802,3666.9399071284524,0.05795509257431408,0.0031429893360694905,0.0053033233094194575,0.010128543733110293
2019-08-26,0.14427570659565833,0.11926333276621569,0.5398902738804612,-197.62434734451745,3654.1965674937874,0.0610458414892705,0.00338606138038966,0.005103489200535285,0.009872413721777704
2019-08-27,0.11782363094948808,0.11800426918914912,0.5398902738804612,-257.6444609884493,3600.2569510544135,0.0750877590379207,0.004966457185307305,0.004934954069662639,0.010563787727543983
2019-08-28,0.10202275927868158,0.11743935405827569,0.5398902738804612,-261.9978251490161,3447.3504901218257,0.11556503205886015,0.011400367172929138,0.005401188612173413,0.01242491889781073
2019-08-29,0.15458635367967255,0.15313772026766298,0.5398902738804612,-241.98818046825954,3327.088490935299,0.14731958729524575,0.017840689415750677,0.006532133390936992,0.012207373145749658
2019-08-30,0.14482389992575728,0.18420896411172302,0.5398902738804612,-186.0257288735429,3194.5665875348095,0.18240655748128365,0.02667447274266277,0.00619543291340181,0.011962013586185441
2019-09-02,0.3459714756786964,0.21318729658048505,0.5398902738804612,-162.18389656281488,3021.222743312116,0.22860148937881464,0.043839107127718435,0.013061437808464828,0.016316371753682186
2019-09-03,0.2933761586684275,0.2269899876088534,0.5398902738804612,-131.7899660590283,2907.2997371997376,0.25897227239701526,0.05764505182276847,0.012003789562885323,0.01628391085500951
2019-09-04,0.2657503377271868,0.23755408172918235,0.5398902738804612,-117.06968940694878,2808.459864502984,0.285313080780365,0.07175962726942198,0.011050736642750374,0.015750961442982724
2019-09-05,0.23257155798995383,0.20664848324989338,0.5398902738804612,-104.13696812938542,2731.782378125868,0.3057392765844037,0.08436236136300823,0.010015115340785865,0.015259152242160455
2019-09-06,0.2045110317056156,0.17705219499732813,0.5398902738804612,-113.0621039141688,2663.2031891053275,0.32405978633142063,0.09769700430834405,0.009142707977078803,0.014854882824921816
2019-09-09,0.1713548442707138,0.14980596238648816,0.5398902738804612,-102.01404248374365,2585.2935248759795,0.3448754301609309,0.11488933249583666,0.008342648989492819,0.014808413399837937
2019-09-10,0.12615713004143406,0.12673375186334918,0.5398902738804612,-96.84979878150716,2542.4141537781425,0.3561713926755721,0.12311176627317566,0.00845417250269009,0.017489119961125385
2019-09-11,0.11180912347594117,0.11152571191773059,0.5398902738804612,-101.44648315668746,2502.0154242818635,0.3668367166073468,0.13135694043269353,0.0076947099929853624,0.01690855080382183
2019-09-12,0.10221356853421842,0.10387102200803629,0.5398902738804612,-118.38685060502212,2459.14179861868,0.37815164013070135,0.14028476622100405,0.0071152437736343565,0.016352654474437553
2019-09-16,0.11858560601287046,0.1012592637745579,0.5398902738804612,-84.27770108597088,2422.1848370200873,0.38779261056842973,0.14681660303857813,0.007633705174211493,0.016288164470989797
2019-09-17,0.12810584628094102,0.09899725396912759,0.5398902738804612,-88.64725373447709,2396.4685484563015,0.39449665777222315,0.15212613969343503,0.0076729923996453845,0.015751903588360264
2019-09-18,0.1114006960222813,0.09587891504994717,0.5398902738804612,-88.30664546953267,2360.608418150533,0.4039026288658119,0.15991171199385923,0.007012047438438829,0.015436670896555609
2019-09-19,0.09902876807525991,0.09291090596793741,0.5398902738804612,-111.72569656411588,2324.6084341218543,0.4133947673402163,0.16835196546577313,0.006420722379821712,0.014991875117511252
2019-09-20,0.08459495364084901,0.08286067000467076,0.5398902738804612,-134.32722552219911,2264.639414048336,0.4293199445511361,0.18399733250905392,0.006218596789612599,0.015709881957159243
2019-09-23,0.10181635469951522,0.07501837555503094,0.5398902738804612,-116.0901207554025,2189.4931414570915,0.4493009345392735,0.20367156568206313,0.0066587482509924655,0.015333333283570403
2019-09-24,0.07132201308848456,0.07030492972474449,0.5398902738804612,-99.49457700142557,2147.685499387855,0.46038534064940595,0.21323189281929333,0.006157008285675038,0.016939894197561433
2019-09-25,0.06709173238181626,0.06648434034767352,0.5398902738804612,-111.57157589757435,2108.948726034567,0.47069861858815365,0.22251826354221294,0.005776028693131863,0.016385043203555816
2019-09-26,0.07239779913414146,0.05989546538978286,0.5398902738804612,-114.3702107620984,2070.7204094029394,0.48082364201131755,0.23108144954367726,0.005808877953985744,0.015862890333595822
2019-09-27,0.06300862366039803,0.061141240547896866,0.5398902738804612,-122.05870652868634,2020.3062303306524,0.49426444269475284,0.2428512125567137,0.0053924234920681565,0.015784715087509407
2019-09-30,0.06458921118743302,0.06123362032622713,0.5398902738804612,-87.69451251202736,1963.7876881741388,0.5093580203112585,0.2557178717846019,0.005297074782102666,0.015314713114716041
2019-10-08,0.0783606427318287,0.06533814841395708,0.5398902738804612,-79.30486636728256,1925.9140923061739,0.5191424982614488,0.26850139749467694,0.005674863903348224,0.01489564137245529
2019-10-09,0.06761367812938232,0.0691408447868659,0.5398902738804612,-101.26878948625017,1889.46859630502,0.5285298113130777,0.2838029731470926,0.005245776057272008,0.014823310901304407
2019-10-10,0.09558838282981559,0.0714991717423186,0.5398902738804612,-91.07009117564075,1849.360124320544,0.5388967245822586,0.29846012246431264,0.006048745687188164,0.01437525377203942
2019-10-11,0.08449385816733285,0.07114047354192468,0.5398902738804612,-91.88573683514414,1813.7387931468832,0.5480862822325804,0.3135879980388374,0.005568423646932416,0.014075779349656464
2019-10-14,0.07791375848574078,0.08188965359509144,0.5398902738804612,-71.2943450614298,1774.6325445230998,0.5582122609265341,0.3310214964896391,0.0052316691508606725,0.013771649023752879
2019-10-15,0.07633399789960313,0.08510182026529907,0.5398902738804612,-100.65678697048861,1755.6044785720383,0.5629097293300662,0.34579163030860083,0.0050751452691752295,0.01349715469239916
2019-10-16,0.12834654542977444,0.09447461482947021,0.5398902738804612,-79.5088991597645,1713.5371479519888,0.5737668850647325,0.36686545843152485,0.006389612605403625,0.013104944565703505
2019-10-17,0.11373712451648874,0.10244637985258773,0.5398902738804612,-99.20555571112072,1683.6163388314258,0.581397710410536,0.3874795135315372,0.006028333670969424,0.013134057474401722
2019-10-18,0.1374501474548997,0.10858379393212829,0.5398902738804612,-85.47081936781251,1635.7587833086625,0.5938521321391363,0.41055908424589627,0.00649859169800929,0.012879511707883918
2019-10-21,0.12295423086635485,0.10680335616598409,0.5398902738804612,-81.3596182312831,1602.6645093848256,0.6023424988878106,0.43048582606198604,0.005969647035151682,0.01250920375898004
2019-10-22,0.11101038744900721,0.105904241863651,0.5398902738804612,-93.79152842961594,1577.679022813414,0.6085458815623912,0.4511322675688707,0.005520604742995182,0.012174681172932625
2019-10-23,0.1182870720510598,0.10515799358130665,0.5398902738804612,-80.24557778426879,1548.3516720535445,0.6159559293305353,0.4695060876214492,0.005623170640911454,0.012013384401497951
2019-10-24,0.10865712870830675,0.10504962321670165,0.5398902738804612,-101.57976301530152,1523.1976159554438,0.6222831189093736,0.48638629436451075,0.005226358390383919,0.011649916891017787
2019-10-25,0.1332338446596542,0.10528485581004507,0.5398902738804612,-99.28137152032787,1490.7179769569157,0.6305248198105393,0.5033958965817246,0.00583694768656031,0.011749821600746222
